timestamp,device,property,value,temp_C,humidity,pressure
2026-01-08 00:29:18,Aircon,switch_1,True,25.41,84,1014
2026-01-08 00:29:18,Aircon,countdown_1,0,25.41,84,1014
2026-01-08 00:29:18,Aircon,add_ele,1,25.41,84,1014
2026-01-08 00:29:18,Aircon,cur_current,0,25.41,84,1014
2026-01-08 00:29:18,Aircon,cur_power,0,25.41,84,1014
2026-01-08 00:29:18,Aircon,cur_voltage,2288,25.41,84,1014
2026-01-08 00:29:18,Aircon,voltage_coe,567,25.41,84,1014
2026-01-08 00:29:18,Aircon,electric_coe,29676,25.41,84,1014
2026-01-08 00:29:18,Aircon,power_coe,15976,25.41,84,1014
2026-01-08 00:29:18,Aircon,electricity_coe,2610,25.41,84,1014
2026-01-08 00:29:18,Aircon,fault,0,25.41,84,1014
2026-01-08 00:29:18,Aircon,relay_status,last,25.41,84,1014
2026-01-08 00:29:18,Aircon,overcharge_switch,False,25.41,84,1014
2026-01-08 00:29:18,Aircon,light_mode,relay,25.41,84,1014
2026-01-08 00:29:18,Aircon,child_lock,False,25.41,84,1014
2026-01-08 00:29:18,Aircon,cycle_time,,25.41,84,1014
2026-01-08 00:29:18,Aircon,random_time,,25.41,84,1014
2026-01-08 00:29:18,Aircon,switch_inching,,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,switch_1,True,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,countdown_1,0,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,add_ele,74,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,cur_current,0,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,cur_power,0,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,cur_voltage,2269,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,voltage_coe,559,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,electric_coe,30058,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,power_coe,15968,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,electricity_coe,2610,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,fault,0,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,relay_status,last,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,overcharge_switch,False,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,light_mode,relay,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,child_lock,False,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,cycle_time,,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,random_time,,25.41,84,1014
2026-01-08 00:29:18,Refrigerator,switch_inching,,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,switch_1,True,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,countdown_1,0,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,add_ele,20,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,cur_current,0,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,cur_power,0,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,cur_voltage,2273,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,voltage_coe,558,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,electric_coe,29647,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,power_coe,15912,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,electricity_coe,2620,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,fault,0,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,relay_status,last,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,overcharge_switch,False,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,light_mode,relay,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,child_lock,False,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,cycle_time,,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,random_time,,25.41,84,1014
2026-01-08 00:29:18,Electric_Fan,switch_inching,,25.41,84,1014
2026-01-08 00:39:27,Aircon,NO_DATA,,,,
2026-01-08 00:39:27,Refrigerator,NO_DATA,,,,
2026-01-08 00:39:21,Aircon,NO_DATA,,,,
2026-01-08 00:37:31,Aircon,NO_DATA,,,,
2026-01-08 00:39:27,Electric_Fan,switch_1,True,,,
2026-01-08 00:39:27,Electric_Fan,countdown_1,0,,,
2026-01-08 00:39:27,Electric_Fan,add_ele,20,,,
2026-01-08 00:39:27,Electric_Fan,cur_current,0,,,
2026-01-08 00:39:27,Electric_Fan,cur_power,0,,,
2026-01-08 00:39:27,Electric_Fan,cur_voltage,2273,,,
2026-01-08 00:39:27,Electric_Fan,voltage_coe,558,,,
2026-01-08 00:39:27,Electric_Fan,electric_coe,29647,,,
2026-01-08 00:39:27,Electric_Fan,power_coe,15912,,,
2026-01-08 00:39:27,Electric_Fan,electricity_coe,2620,,,
2026-01-08 00:39:27,Electric_Fan,fault,0,,,
2026-01-08 00:39:27,Electric_Fan,relay_status,last,,,
2026-01-08 00:39:27,Electric_Fan,overcharge_switch,False,,,
2026-01-08 00:39:27,Electric_Fan,light_mode,relay,,,
2026-01-08 00:39:27,Electric_Fan,child_lock,False,,,
2026-01-08 00:39:27,Electric_Fan,cycle_time,,,,
2026-01-08 00:39:27,Electric_Fan,random_time,,,,
2026-01-08 00:39:27,Electric_Fan,switch_inching,,,,
2026-01-08 00:39:21,Refrigerator,switch_1,True,,,
2026-01-08 00:39:21,Refrigerator,countdown_1,0,,,
2026-01-08 00:39:21,Refrigerator,add_ele,74,,,
2026-01-08 00:39:21,Refrigerator,cur_current,0,,,
2026-01-08 00:39:21,Refrigerator,cur_power,0,,,
2026-01-08 00:39:21,Refrigerator,cur_voltage,2269,,,
2026-01-08 00:39:21,Refrigerator,voltage_coe,559,,,
2026-01-08 00:39:21,Refrigerator,electric_coe,30058,,,
2026-01-08 00:39:21,Refrigerator,power_coe,15968,,,
2026-01-08 00:39:21,Refrigerator,electricity_coe,2610,,,
2026-01-08 00:39:21,Refrigerator,fault,0,,,
2026-01-08 00:39:21,Refrigerator,relay_status,last,,,
2026-01-08 00:39:21,Refrigerator,overcharge_switch,False,,,
2026-01-08 00:39:21,Refrigerator,light_mode,relay,,,
2026-01-08 00:39:21,Refrigerator,child_lock,False,,,
2026-01-08 00:39:21,Refrigerator,cycle_time,,,,
2026-01-08 00:39:21,Refrigerator,random_time,,,,
2026-01-08 00:39:21,Refrigerator,switch_inching,,,,
2026-01-08 00:37:31,Refrigerator,switch_1,True,,,
2026-01-08 00:37:31,Refrigerator,countdown_1,0,,,
2026-01-08 00:37:31,Refrigerator,add_ele,74,,,
2026-01-08 00:37:31,Refrigerator,cur_current,0,,,
2026-01-08 00:37:31,Refrigerator,cur_power,0,,,
2026-01-08 00:37:31,Refrigerator,cur_voltage,2269,,,
2026-01-08 00:37:31,Refrigerator,voltage_coe,559,,,
2026-01-08 00:37:31,Refrigerator,electric_coe,30058,,,
2026-01-08 00:37:31,Refrigerator,power_coe,15968,,,
2026-01-08 00:37:31,Refrigerator,electricity_coe,2610,,,
2026-01-08 00:37:31,Refrigerator,fault,0,,,
2026-01-08 00:37:31,Refrigerator,relay_status,last,,,
2026-01-08 00:37:31,Refrigerator,overcharge_switch,False,,,
2026-01-08 00:37:31,Refrigerator,light_mode,relay,,,
2026-01-08 00:37:31,Refrigerator,child_lock,False,,,
2026-01-08 00:37:31,Refrigerator,cycle_time,,,,
2026-01-08 00:37:31,Refrigerator,random_time,,,,
2026-01-08 00:37:31,Refrigerator,switch_inching,,,,
2026-01-08 00:39:21,Electric_Fan,switch_1,True,,,
2026-01-08 00:39:21,Electric_Fan,countdown_1,0,,,
2026-01-08 00:39:21,Electric_Fan,add_ele,20,,,
2026-01-08 00:39:21,Electric_Fan,cur_current,0,,,
2026-01-08 00:39:21,Electric_Fan,cur_power,0,,,
2026-01-08 00:39:21,Electric_Fan,cur_voltage,2273,,,
2026-01-08 00:39:21,Electric_Fan,voltage_coe,558,,,
2026-01-08 00:39:21,Electric_Fan,electric_coe,29647,,,
2026-01-08 00:39:21,Electric_Fan,power_coe,15912,,,
2026-01-08 00:39:21,Electric_Fan,electricity_coe,2620,,,
2026-01-08 00:39:21,Electric_Fan,fault,0,,,
2026-01-08 00:39:21,Electric_Fan,relay_status,last,,,
2026-01-08 00:39:21,Electric_Fan,overcharge_switch,False,,,
2026-01-08 00:39:21,Electric_Fan,light_mode,relay,,,
2026-01-08 00:39:21,Electric_Fan,child_lock,False,,,
2026-01-08 00:39:21,Electric_Fan,cycle_time,,,,
2026-01-08 00:39:21,Electric_Fan,random_time,,,,
2026-01-08 00:39:21,Electric_Fan,switch_inching,,,,
2026-01-08 00:37:31,Electric_Fan,switch_1,True,,,
2026-01-08 00:37:31,Electric_Fan,countdown_1,0,,,
2026-01-08 00:37:31,Electric_Fan,add_ele,20,,,
2026-01-08 00:37:31,Electric_Fan,cur_current,0,,,
2026-01-08 00:37:31,Electric_Fan,cur_power,0,,,
2026-01-08 00:37:31,Electric_Fan,cur_voltage,2273,,,
2026-01-08 00:37:31,Electric_Fan,voltage_coe,558,,,
2026-01-08 00:37:31,Electric_Fan,electric_coe,29647,,,
2026-01-08 00:37:31,Electric_Fan,power_coe,15912,,,
2026-01-08 00:37:31,Electric_Fan,electricity_coe,2620,,,
2026-01-08 00:37:31,Electric_Fan,fault,0,,,
2026-01-08 00:37:31,Electric_Fan,relay_status,last,,,
2026-01-08 00:37:31,Electric_Fan,overcharge_switch,False,,,
2026-01-08 00:37:31,Electric_Fan,light_mode,relay,,,
2026-01-08 00:37:31,Electric_Fan,child_lock,False,,,
2026-01-08 00:37:31,Electric_Fan,cycle_time,,,,
2026-01-08 00:37:31,Electric_Fan,random_time,,,,
2026-01-08 00:37:31,Electric_Fan,switch_inching,,,,
2026-01-08 00:49:48,Aircon,NO_DATA,,25.78,82,1015
2026-01-08 00:49:48,Refrigerator,NO_DATA,,25.78,82,1015
2026-01-08 00:59:03,Aircon,switch_1,True,,,
2026-01-08 00:59:03,Aircon,countdown_1,0,,,
2026-01-08 00:59:03,Aircon,add_ele,1,,,
2026-01-08 00:59:03,Aircon,cur_current,0,,,
2026-01-08 00:59:03,Aircon,cur_power,0,,,
2026-01-08 00:59:03,Aircon,cur_voltage,2288,,,
2026-01-08 00:59:03,Aircon,voltage_coe,567,,,
2026-01-08 00:59:03,Aircon,electric_coe,29676,,,
2026-01-08 00:59:03,Aircon,power_coe,15976,,,
2026-01-08 00:59:03,Aircon,electricity_coe,2610,,,
2026-01-08 00:59:03,Aircon,fault,0,,,
2026-01-08 00:59:03,Aircon,relay_status,last,,,
2026-01-08 00:59:03,Aircon,overcharge_switch,False,,,
2026-01-08 00:59:03,Aircon,light_mode,relay,,,
2026-01-08 00:59:03,Aircon,child_lock,False,,,
2026-01-08 00:59:03,Aircon,cycle_time,,,,
2026-01-08 00:59:03,Aircon,random_time,,,,
2026-01-08 00:59:03,Aircon,switch_inching,,,,
2026-01-08 00:59:08,Aircon,switch_1,True,,,
2026-01-08 00:59:08,Aircon,countdown_1,0,,,
2026-01-08 00:59:08,Aircon,add_ele,1,,,
2026-01-08 00:59:08,Aircon,cur_current,0,,,
2026-01-08 00:59:08,Aircon,cur_power,0,,,
2026-01-08 00:59:08,Aircon,cur_voltage,2288,,,
2026-01-08 00:59:08,Aircon,voltage_coe,567,,,
2026-01-08 00:59:08,Aircon,electric_coe,29676,,,
2026-01-08 00:59:08,Aircon,power_coe,15976,,,
2026-01-08 00:59:08,Aircon,electricity_coe,2610,,,
2026-01-08 00:59:08,Aircon,fault,0,,,
2026-01-08 00:59:08,Aircon,relay_status,last,,,
2026-01-08 00:59:08,Aircon,overcharge_switch,False,,,
2026-01-08 00:59:08,Aircon,light_mode,relay,,,
2026-01-08 00:59:08,Aircon,child_lock,False,,,
2026-01-08 00:59:08,Aircon,cycle_time,,,,
2026-01-08 00:59:08,Aircon,random_time,,,,
2026-01-08 00:59:08,Aircon,switch_inching,,,,
2026-01-08 00:59:10,Aircon,switch_1,True,,,
2026-01-08 00:59:10,Aircon,countdown_1,0,,,
2026-01-08 00:59:10,Aircon,add_ele,1,,,
2026-01-08 00:59:10,Aircon,cur_current,0,,,
2026-01-08 00:59:10,Aircon,cur_power,0,,,
2026-01-08 00:59:10,Aircon,cur_voltage,2288,,,
2026-01-08 00:59:10,Aircon,voltage_coe,567,,,
2026-01-08 00:59:10,Aircon,electric_coe,29676,,,
2026-01-08 00:59:10,Aircon,power_coe,15976,,,
2026-01-08 00:59:10,Aircon,electricity_coe,2610,,,
2026-01-08 00:59:10,Aircon,fault,0,,,
2026-01-08 00:59:10,Aircon,relay_status,last,,,
2026-01-08 00:59:10,Aircon,overcharge_switch,False,,,
2026-01-08 00:59:10,Aircon,light_mode,relay,,,
2026-01-08 00:59:10,Aircon,child_lock,False,,,
2026-01-08 00:59:10,Aircon,cycle_time,,,,
2026-01-08 00:59:10,Aircon,random_time,,,,
2026-01-08 00:59:10,Aircon,switch_inching,,,,
2026-01-08 00:49:48,Electric_Fan,switch_1,True,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,countdown_1,0,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,add_ele,20,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,cur_current,0,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,cur_power,0,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,cur_voltage,2273,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,voltage_coe,558,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,electric_coe,29647,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,power_coe,15912,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,electricity_coe,2620,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,fault,0,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,relay_status,last,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,overcharge_switch,False,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,light_mode,relay,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,child_lock,False,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,cycle_time,,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,random_time,,25.78,82,1015
2026-01-08 00:49:48,Electric_Fan,switch_inching,,25.78,82,1015
2026-01-08 00:59:08,Refrigerator,switch_1,True,,,
2026-01-08 00:59:10,Refrigerator,switch_1,True,,,
2026-01-08 00:59:03,Refrigerator,switch_1,True,,,
2026-01-08 00:59:03,Refrigerator,countdown_1,0,,,
2026-01-08 00:59:03,Refrigerator,add_ele,74,,,
2026-01-08 00:59:03,Refrigerator,cur_current,0,,,
2026-01-08 00:59:03,Refrigerator,cur_power,0,,,
2026-01-08 00:59:03,Refrigerator,cur_voltage,2269,,,
2026-01-08 00:59:08,Refrigerator,countdown_1,0,,,
2026-01-08 00:59:10,Refrigerator,countdown_1,0,,,
2026-01-08 00:59:08,Refrigerator,add_ele,74,,,
2026-01-08 00:59:08,Refrigerator,cur_current,0,,,
2026-01-08 00:59:10,Refrigerator,add_ele,74,,,
2026-01-08 00:59:08,Refrigerator,cur_power,0,,,
2026-01-08 00:59:08,Refrigerator,cur_voltage,2269,,,
2026-01-08 00:59:08,Refrigerator,voltage_coe,559,,,
2026-01-08 00:59:08,Refrigerator,electric_coe,30058,,,
2026-01-08 00:59:08,Refrigerator,power_coe,15968,,,
2026-01-08 00:59:10,Refrigerator,cur_current,0,,,
2026-01-08 00:59:08,Refrigerator,electricity_coe,2610,,,
2026-01-08 00:59:10,Refrigerator,cur_power,0,,,
2026-01-08 00:59:08,Refrigerator,fault,0,,,
2026-01-08 00:59:08,Refrigerator,relay_status,last,,,
2026-01-08 00:59:08,Refrigerator,overcharge_switch,False,,,
2026-01-08 00:59:08,Refrigerator,light_mode,relay,,,
2026-01-08 00:59:08,Refrigerator,child_lock,False,,,
2026-01-08 00:59:08,Refrigerator,cycle_time,,,,
2026-01-08 00:59:08,Refrigerator,random_time,,,,
2026-01-08 00:59:08,Refrigerator,switch_inching,,,,
2026-01-08 00:59:10,Refrigerator,cur_voltage,2269,,,
2026-01-08 00:59:10,Refrigerator,voltage_coe,559,,,
2026-01-08 00:59:03,Refrigerator,voltage_coe,559,,,
2026-01-08 00:59:03,Refrigerator,electric_coe,30058,,,
2026-01-08 00:59:03,Refrigerator,power_coe,15968,,,
2026-01-08 00:59:10,Refrigerator,electric_coe,30058,,,
2026-01-08 00:59:10,Refrigerator,power_coe,15968,,,
2026-01-08 00:59:03,Refrigerator,electricity_coe,2610,,,
2026-01-08 00:59:03,Refrigerator,fault,0,,,
2026-01-08 00:59:03,Refrigerator,relay_status,last,,,
2026-01-08 00:59:03,Refrigerator,overcharge_switch,False,,,
2026-01-08 00:59:10,Refrigerator,electricity_coe,2610,,,
2026-01-08 00:59:03,Refrigerator,light_mode,relay,,,
2026-01-08 00:59:03,Refrigerator,child_lock,False,,,
2026-01-08 00:59:10,Refrigerator,fault,0,,,
2026-01-08 00:59:10,Refrigerator,relay_status,last,,,
2026-01-08 00:59:10,Refrigerator,overcharge_switch,False,,,
2026-01-08 00:59:10,Refrigerator,light_mode,relay,,,
2026-01-08 00:59:10,Refrigerator,child_lock,False,,,
2026-01-08 00:59:10,Refrigerator,cycle_time,,,,
2026-01-08 00:59:03,Refrigerator,cycle_time,,,,
2026-01-08 00:59:10,Refrigerator,random_time,,,,
2026-01-08 00:59:10,Refrigerator,switch_inching,,,,
2026-01-08 00:59:03,Refrigerator,random_time,,,,
2026-01-08 00:59:03,Refrigerator,switch_inching,,,,
2026-01-08 00:59:08,Electric_Fan,switch_1,True,,,
2026-01-08 00:59:03,Electric_Fan,switch_1,True,,,
2026-01-08 00:59:10,Electric_Fan,switch_1,True,,,
2026-01-08 00:59:03,Electric_Fan,countdown_1,0,,,
2026-01-08 00:59:08,Electric_Fan,countdown_1,0,,,
2026-01-08 00:59:10,Electric_Fan,countdown_1,0,,,
2026-01-08 00:59:10,Electric_Fan,add_ele,20,,,
2026-01-08 00:59:10,Electric_Fan,cur_current,0,,,
2026-01-08 00:59:10,Electric_Fan,cur_power,0,,,
2026-01-08 00:59:10,Electric_Fan,cur_voltage,2273,,,
2026-01-08 00:59:10,Electric_Fan,voltage_coe,558,,,
2026-01-08 00:59:10,Electric_Fan,electric_coe,29647,,,
2026-01-08 00:59:10,Electric_Fan,power_coe,15912,,,
2026-01-08 00:59:10,Electric_Fan,electricity_coe,2620,,,
2026-01-08 00:59:10,Electric_Fan,fault,0,,,
2026-01-08 00:59:10,Electric_Fan,relay_status,last,,,
2026-01-08 00:59:10,Electric_Fan,overcharge_switch,False,,,
2026-01-08 00:59:10,Electric_Fan,light_mode,relay,,,
2026-01-08 00:59:10,Electric_Fan,child_lock,False,,,
2026-01-08 00:59:10,Electric_Fan,cycle_time,,,,
2026-01-08 00:59:10,Electric_Fan,random_time,,,,
2026-01-08 00:59:10,Electric_Fan,switch_inching,,,,
2026-01-08 00:59:08,Electric_Fan,add_ele,20,,,
2026-01-08 00:59:08,Electric_Fan,cur_current,0,,,
2026-01-08 00:59:08,Electric_Fan,cur_power,0,,,
2026-01-08 00:59:08,Electric_Fan,cur_voltage,2273,,,
2026-01-08 00:59:08,Electric_Fan,voltage_coe,558,,,
2026-01-08 00:59:08,Electric_Fan,electric_coe,29647,,,
2026-01-08 00:59:08,Electric_Fan,power_coe,15912,,,
2026-01-08 00:59:08,Electric_Fan,electricity_coe,2620,,,
2026-01-08 00:59:08,Electric_Fan,fault,0,,,
2026-01-08 00:59:08,Electric_Fan,relay_status,last,,,
2026-01-08 00:59:08,Electric_Fan,overcharge_switch,False,,,
2026-01-08 00:59:08,Electric_Fan,light_mode,relay,,,
2026-01-08 00:59:08,Electric_Fan,child_lock,False,,,
2026-01-08 00:59:08,Electric_Fan,cycle_time,,,,
2026-01-08 00:59:08,Electric_Fan,random_time,,,,
2026-01-08 00:59:08,Electric_Fan,switch_inching,,,,
2026-01-08 00:59:03,Electric_Fan,add_ele,20,,,
2026-01-08 00:59:03,Electric_Fan,cur_current,0,,,
2026-01-08 00:59:03,Electric_Fan,cur_power,0,,,
2026-01-08 00:59:03,Electric_Fan,cur_voltage,2273,,,
2026-01-08 00:59:03,Electric_Fan,voltage_coe,558,,,
2026-01-08 00:59:03,Electric_Fan,electric_coe,29647,,,
2026-01-08 00:59:03,Electric_Fan,power_coe,15912,,,
2026-01-08 00:59:03,Electric_Fan,electricity_coe,2620,,,
2026-01-08 00:59:03,Electric_Fan,fault,0,,,
2026-01-08 00:59:03,Electric_Fan,relay_status,last,,,
2026-01-08 00:59:03,Electric_Fan,overcharge_switch,False,,,
2026-01-08 00:59:03,Electric_Fan,light_mode,relay,,,
2026-01-08 00:59:03,Electric_Fan,child_lock,False,,,
2026-01-08 00:59:03,Electric_Fan,cycle_time,,,,
2026-01-08 00:59:03,Electric_Fan,random_time,,,,
2026-01-08 00:59:03,Electric_Fan,switch_inching,,,,
2026-01-08 01:03:16,Aircon,switch_1,True,25.84,82,1015
2026-01-08 01:03:16,Aircon,countdown_1,0,25.84,82,1015
2026-01-08 01:03:16,Aircon,add_ele,1,25.84,82,1015
2026-01-08 01:03:16,Aircon,cur_current,0,25.84,82,1015
2026-01-08 01:03:16,Aircon,cur_power,0,25.84,82,1015
2026-01-08 01:03:16,Aircon,cur_voltage,2305,25.84,82,1015
2026-01-08 01:03:16,Aircon,voltage_coe,567,25.84,82,1015
2026-01-08 01:03:16,Aircon,electric_coe,29676,25.84,82,1015
2026-01-08 01:03:16,Aircon,power_coe,15976,25.84,82,1015
2026-01-08 01:03:16,Aircon,electricity_coe,2610,25.84,82,1015
2026-01-08 01:03:16,Aircon,fault,0,25.84,82,1015
2026-01-08 01:03:16,Aircon,relay_status,last,25.84,82,1015
2026-01-08 01:03:16,Aircon,overcharge_switch,False,25.84,82,1015
2026-01-08 01:03:16,Aircon,light_mode,relay,25.84,82,1015
2026-01-08 01:03:16,Aircon,child_lock,False,25.84,82,1015
2026-01-08 01:03:16,Aircon,cycle_time,,25.84,82,1015
2026-01-08 01:03:16,Aircon,random_time,,25.84,82,1015
2026-01-08 01:03:16,Aircon,switch_inching,,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,switch_1,True,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,countdown_1,0,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,add_ele,74,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,cur_current,0,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,cur_power,0,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,cur_voltage,2269,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,voltage_coe,559,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,electric_coe,30058,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,power_coe,15968,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,electricity_coe,2610,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,fault,0,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,relay_status,last,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,overcharge_switch,False,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,light_mode,relay,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,child_lock,False,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,cycle_time,,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,random_time,,25.84,82,1015
2026-01-08 01:03:16,Refrigerator,switch_inching,,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,switch_1,True,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,countdown_1,0,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,add_ele,20,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,cur_current,0,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,cur_power,0,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,cur_voltage,2273,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,voltage_coe,558,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,electric_coe,29647,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,power_coe,15912,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,electricity_coe,2620,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,fault,0,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,relay_status,last,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,overcharge_switch,False,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,light_mode,relay,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,child_lock,False,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,cycle_time,,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,random_time,,25.84,82,1015
2026-01-08 01:03:16,Electric_Fan,switch_inching,,25.84,82,1015
2026-01-08 01:11:25,Aircon,switch_1,True,26.2,82,1015
2026-01-08 01:11:25,Aircon,countdown_1,0,26.2,82,1015
