timestamp,device,property,value,temp_C,humidity,pressure
2026-01-19 02:50:55,Refrigerator,NO_DATA,,,,
2026-01-19 02:50:41,Electric_Fan,NO_DATA,,,,
2026-01-19 02:50:18,Electric_Fan,NO_DATA,,,,
2026-01-19 02:57:02,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 02:50:55,Electric_Fan,NO_DATA,,,,
2026-01-19 02:50:14,Electric_Fan,NO_DATA,,29.04,72,1009
2026-01-19 02:57:02,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 02:57:02,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 02:57:48,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 02:57:48,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 02:57:48,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 02:58:12,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 02:58:12,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 02:58:12,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 02:58:12,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 02:58:12,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 02:58:12,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 02:58:58,Aircon,NO_DATA,,,,
2026-01-19 02:58:58,Refrigerator,NO_DATA,,,,
2026-01-19 03:02:40,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 03:02:40,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 03:02:40,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 03:07:02,Aircon,NO_DATA,,,,
2026-01-19 02:58:58,Electric_Fan,NO_DATA,,,,
2026-01-19 03:07:03,Aircon,NO_DATA,,,,
2026-01-19 03:07:08,Aircon,NO_DATA,,,,
2026-01-19 03:07:04,Aircon,NO_DATA,,,,
2026-01-19 03:07:04,Aircon,NO_DATA,,,,
2026-01-19 03:07:02,Aircon,NO_DATA,,,,
2026-01-19 03:07:04,Aircon,NO_DATA,,,,
2026-01-19 03:07:04,Aircon,NO_DATA,,,,
2026-01-19 03:07:02,Refrigerator,NO_DATA,,,,
2026-01-19 03:07:02,Aircon,NO_DATA,,,,
2026-01-19 03:07:03,Refrigerator,NO_DATA,,,,
2026-01-19 03:07:04,Refrigerator,NO_DATA,,,,
2026-01-19 03:07:04,Refrigerator,NO_DATA,,,,
2026-01-19 03:07:04,Refrigerator,NO_DATA,,,,
2026-01-19 03:07:08,Refrigerator,NO_DATA,,,,
2026-01-19 03:08:03,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 03:07:02,Refrigerator,NO_DATA,,,,
2026-01-19 03:07:02,Electric_Fan,NO_DATA,,,,
2026-01-19 03:07:04,Refrigerator,NO_DATA,,,,
2026-01-19 03:08:39,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 03:07:03,Electric_Fan,NO_DATA,,,,
2026-01-19 03:08:41,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 03:07:08,Electric_Fan,NO_DATA,,,,
2026-01-19 03:07:04,Electric_Fan,NO_DATA,,,,
2026-01-19 03:07:02,Refrigerator,NO_DATA,,,,
2026-01-19 03:08:43,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 03:07:04,Electric_Fan,NO_DATA,,,,
2026-01-19 03:08:41,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 03:07:04,Electric_Fan,NO_DATA,,,,
2026-01-19 03:08:39,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 03:08:03,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 03:07:04,Electric_Fan,NO_DATA,,,,
2026-01-19 03:08:39,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 03:08:43,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 03:07:02,Electric_Fan,NO_DATA,,,,
2026-01-19 03:08:46,Aircon,NO_DATA,,,,
2026-01-19 03:07:02,Electric_Fan,NO_DATA,,,,
2026-01-19 03:08:41,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 03:08:03,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 03:08:43,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 03:15:37,Aircon,NO_DATA,,,,
2026-01-19 03:08:46,Refrigerator,NO_DATA,,,,
2026-01-19 03:08:46,Electric_Fan,NO_DATA,,,,
2026-01-19 03:15:37,Refrigerator,NO_DATA,,,,
2026-01-19 03:15:37,Electric_Fan,NO_DATA,,,,
2026-01-19 03:17:33,Aircon,NO_DATA,,29.09,72,1009
2026-01-19 03:17:33,Refrigerator,NO_DATA,,29.09,72,1009
2026-01-19 03:17:33,Electric_Fan,NO_DATA,,29.09,72,1009
2026-01-19 03:18:50,Aircon,NO_DATA,,,,
2026-01-19 03:18:34,Aircon,NO_DATA,,,,
2026-01-19 03:18:50,Refrigerator,NO_DATA,,,,
2026-01-19 03:18:34,Refrigerator,NO_DATA,,,,
2026-01-19 03:18:50,Electric_Fan,NO_DATA,,,,
2026-01-19 03:18:34,Electric_Fan,NO_DATA,,,,
2026-01-19 03:23:57,Aircon,NO_DATA,,,,
2026-01-19 03:24:22,Aircon,NO_DATA,,,,
2026-01-19 03:24:20,Aircon,NO_DATA,,,,
2026-01-19 03:24:23,Aircon,NO_DATA,,,,
2026-01-19 03:24:22,Aircon,NO_DATA,,,,
2026-01-19 03:21:36,Aircon,NO_DATA,,,,
2026-01-19 03:24:20,Aircon,NO_DATA,,,,
2026-01-19 03:24:23,Refrigerator,NO_DATA,,,,
2026-01-19 03:23:57,Refrigerator,NO_DATA,,,,
2026-01-19 03:24:22,Aircon,NO_DATA,,,,
2026-01-19 03:24:22,Refrigerator,NO_DATA,,,,
2026-01-19 03:24:22,Refrigerator,NO_DATA,,,,
2026-01-19 03:24:20,Refrigerator,NO_DATA,,,,
2026-01-19 03:21:36,Refrigerator,NO_DATA,,,,
2026-01-19 03:24:23,Electric_Fan,NO_DATA,,,,
2026-01-19 03:24:22,Refrigerator,NO_DATA,,,,
2026-01-19 03:24:20,Refrigerator,NO_DATA,,,,
2026-01-19 03:24:20,Electric_Fan,NO_DATA,,,,
2026-01-19 03:24:22,Electric_Fan,NO_DATA,,,,
2026-01-19 03:21:52,Aircon,NO_DATA,,,,
2026-01-19 03:21:36,Electric_Fan,NO_DATA,,,,
2026-01-19 03:24:20,Electric_Fan,NO_DATA,,,,
2026-01-19 03:23:57,Electric_Fan,NO_DATA,,,,
2026-01-19 03:24:22,Electric_Fan,NO_DATA,,,,
2026-01-19 03:24:22,Electric_Fan,NO_DATA,,,,
2026-01-19 03:21:52,Refrigerator,NO_DATA,,,,
2026-01-19 03:27:31,Aircon,NO_DATA,,,,
2026-01-19 03:27:34,Aircon,NO_DATA,,,,
2026-01-19 03:21:52,Electric_Fan,NO_DATA,,,,
2026-01-19 03:27:52,Aircon,NO_DATA,,,,
2026-01-19 03:27:31,Refrigerator,NO_DATA,,,,
2026-01-19 03:27:34,Refrigerator,NO_DATA,,,,
2026-01-19 03:27:52,Refrigerator,NO_DATA,,,,
2026-01-19 03:27:31,Electric_Fan,NO_DATA,,,,
2026-01-19 03:27:52,Electric_Fan,NO_DATA,,,,
2026-01-19 03:27:34,Electric_Fan,NO_DATA,,,,
2026-01-19 03:30:45,Aircon,NO_DATA,,,,
2026-01-19 03:30:45,Refrigerator,NO_DATA,,,,
2026-01-19 03:30:45,Electric_Fan,NO_DATA,,,,
2026-01-19 03:35:49,Aircon,NO_DATA,,,,
2026-01-19 03:36:19,Aircon,NO_DATA,,,,
2026-01-19 03:36:19,Aircon,NO_DATA,,,,
2026-01-19 03:36:19,Refrigerator,NO_DATA,,,,
2026-01-19 03:22:48,Aircon,NO_DATA,,,,
2026-01-19 03:22:48,Aircon,NO_DATA,,,,
2026-01-19 03:35:49,Refrigerator,NO_DATA,,,,
2026-01-19 03:36:19,Electric_Fan,NO_DATA,,,,
2026-01-19 03:36:19,Refrigerator,NO_DATA,,,,
2026-01-19 03:22:48,Refrigerator,NO_DATA,,,,
2026-01-19 03:22:48,Refrigerator,NO_DATA,,,,
2026-01-19 03:37:50,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:38:00,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:35:49,Electric_Fan,NO_DATA,,,,
2026-01-19 03:37:58,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:38:00,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:37:58,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:36:19,Electric_Fan,NO_DATA,,,,
2026-01-19 03:38:33,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:38:35,Aircon,NO_DATA,,29.42,67,1008
2026-01-19 03:22:48,Electric_Fan,NO_DATA,,,,
2026-01-19 03:22:48,Electric_Fan,NO_DATA,,,,
2026-01-19 03:37:50,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:37:50,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:37:58,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:38:00,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:41:44,Aircon,NO_DATA,,,,
2026-01-19 03:39:20,Aircon,NO_DATA,,,,
2026-01-19 03:41:44,Aircon,NO_DATA,,,,
2026-01-19 03:41:44,Refrigerator,NO_DATA,,,,
2026-01-19 03:41:44,Refrigerator,NO_DATA,,,,
2026-01-19 03:39:20,Refrigerator,NO_DATA,,,,
2026-01-19 03:38:33,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:38:35,Refrigerator,NO_DATA,,29.42,67,1008
2026-01-19 03:41:44,Aircon,NO_DATA,,,,
2026-01-19 03:39:20,Electric_Fan,NO_DATA,,,,
2026-01-19 03:41:44,Electric_Fan,NO_DATA,,,,
2026-01-19 03:45:38,Aircon,NO_DATA,,,,
2026-01-19 03:38:33,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:38:33,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:41:44,Electric_Fan,NO_DATA,,,,
2026-01-19 03:38:35,Electric_Fan,NO_DATA,,29.42,67,1008
2026-01-19 03:41:44,Refrigerator,NO_DATA,,,,
2026-01-19 03:41:44,Electric_Fan,NO_DATA,,,,
2026-01-19 03:45:38,Refrigerator,NO_DATA,,,,
2026-01-19 03:47:00,Aircon,NO_DATA,,,,
2026-01-19 03:50:01,Aircon,NO_DATA,,,,
2026-01-19 03:49:28,Aircon,NO_DATA,,,,
2026-01-19 03:45:38,Electric_Fan,NO_DATA,,,,
2026-01-19 03:52:14,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:48:48,Aircon,NO_DATA,,,,
2026-01-19 03:47:00,Refrigerator,NO_DATA,,,,
2026-01-19 03:48:48,Refrigerator,NO_DATA,,,,
2026-01-19 03:49:28,Refrigerator,NO_DATA,,,,
2026-01-19 03:50:01,Refrigerator,NO_DATA,,,,
2026-01-19 03:52:14,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:47:00,Electric_Fan,NO_DATA,,,,
2026-01-19 03:48:48,Electric_Fan,NO_DATA,,,,
2026-01-19 03:52:14,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:50:01,Electric_Fan,NO_DATA,,,,
2026-01-19 03:49:28,Electric_Fan,NO_DATA,,,,
2026-01-19 03:52:39,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:52:39,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:52:39,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:52:59,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:52:59,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:52:59,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:53:30,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:53:30,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:53:30,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:56:55,Aircon,NO_DATA,,,,
2026-01-19 03:57:20,Aircon,NO_DATA,,,,
2026-01-19 03:56:55,Refrigerator,NO_DATA,,,,
2026-01-19 03:53:48,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:57:20,Refrigerator,NO_DATA,,,,
2026-01-19 03:56:55,Electric_Fan,NO_DATA,,,,
2026-01-19 03:53:46,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:53:48,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 03:53:46,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 03:57:20,Electric_Fan,NO_DATA,,,,
2026-01-19 03:53:48,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 04:02:43,Aircon,NO_DATA,,,,
2026-01-19 04:02:43,Aircon,NO_DATA,,,,
2026-01-19 04:02:43,Aircon,NO_DATA,,,,
2026-01-19 04:02:43,Aircon,NO_DATA,,,,
2026-01-19 04:02:43,Aircon,NO_DATA,,,,
2026-01-19 04:02:43,Refrigerator,NO_DATA,,,,
2026-01-19 04:02:43,Refrigerator,NO_DATA,,,,
2026-01-19 04:03:05,Aircon,NO_DATA,,,,
2026-01-19 04:02:43,Refrigerator,NO_DATA,,,,
2026-01-19 04:02:43,Refrigerator,NO_DATA,,,,
2026-01-19 04:02:43,Refrigerator,NO_DATA,,,,
2026-01-19 04:03:36,Aircon,NO_DATA,,,,
2026-01-19 04:03:05,Refrigerator,NO_DATA,,,,
2026-01-19 04:02:43,Electric_Fan,NO_DATA,,,,
2026-01-19 04:02:43,Electric_Fan,NO_DATA,,,,
2026-01-19 04:02:43,Electric_Fan,NO_DATA,,,,
2026-01-19 04:03:36,Refrigerator,NO_DATA,,,,
2026-01-19 04:02:43,Electric_Fan,NO_DATA,,,,
2026-01-19 04:02:43,Electric_Fan,NO_DATA,,,,
2026-01-19 04:00:11,Aircon,NO_DATA,,,,
2026-01-19 04:03:05,Electric_Fan,NO_DATA,,,,
2026-01-19 04:03:36,Electric_Fan,NO_DATA,,,,
2026-01-19 04:05:09,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 04:05:09,Aircon,NO_DATA,,29.45,68,1008
2026-01-19 04:00:11,Refrigerator,NO_DATA,,,,
2026-01-19 04:09:48,Aircon,NO_DATA,,,,
2026-01-19 04:09:49,Aircon,NO_DATA,,,,
2026-01-19 04:09:54,Aircon,NO_DATA,,,,
2026-01-19 04:09:49,Refrigerator,NO_DATA,,,,
2026-01-19 04:00:11,Electric_Fan,NO_DATA,,,,
2026-01-19 04:05:09,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 04:05:09,Refrigerator,NO_DATA,,29.45,68,1008
2026-01-19 04:09:48,Refrigerator,NO_DATA,,,,
2026-01-19 04:09:49,Aircon,NO_DATA,,,,
2026-01-19 04:09:54,Refrigerator,NO_DATA,,,,
2026-01-19 04:09:49,Electric_Fan,NO_DATA,,,,
2026-01-19 04:05:09,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 04:05:09,Electric_Fan,NO_DATA,,29.45,68,1008
2026-01-19 04:15:10,Aircon,NO_DATA,,,,
2026-01-19 04:15:10,Aircon,NO_DATA,,,,
2026-01-19 04:15:12,Aircon,NO_DATA,,,,
2026-01-19 04:15:08,Aircon,NO_DATA,,,,
2026-01-19 04:15:14,Aircon,NO_DATA,,,,
2026-01-19 04:15:09,Aircon,NO_DATA,,,,
2026-01-19 04:15:12,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:08,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:10,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:10,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:14,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:09,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:10,Electric_Fan,NO_DATA,,,,
2026-01-19 04:15:12,Electric_Fan,NO_DATA,,,,
2026-01-19 04:15:08,Electric_Fan,NO_DATA,,,,
2026-01-19 04:15:14,Electric_Fan,NO_DATA,,,,
2026-01-19 04:15:10,Electric_Fan,NO_DATA,,,,
2026-01-19 04:16:55,Aircon,NO_DATA,,,,
2026-01-19 04:09:49,Refrigerator,NO_DATA,,,,
2026-01-19 04:15:09,Electric_Fan,NO_DATA,,,,
2026-01-19 04:09:48,Electric_Fan,NO_DATA,,,,
2026-01-19 04:09:54,Electric_Fan,NO_DATA,,,,
