timestamp,device,property,value,temp_C,humidity,pressure
2026-01-17 01:14:45,Electric_Fan,NO_DATA,,,,
2026-01-17 01:22:08,Aircon,NO_DATA,,25.81,80,1009
2026-01-17 01:21:21,Electric_Fan,NO_DATA,,25.81,80,1009
2026-01-17 01:24:56,Aircon,NO_DATA,,,,
2026-01-17 01:22:08,Refrigerator,NO_DATA,,25.81,80,1009
2026-01-17 01:23:31,Aircon,NO_DATA,,,,
2026-01-17 01:24:56,Refrigerator,NO_DATA,,,,
2026-01-17 01:32:37,Aircon,NO_DATA,,,,
2026-01-17 01:24:56,Electric_Fan,NO_DATA,,,,
2026-01-17 01:32:37,Refrigerator,NO_DATA,,,,
2026-01-17 01:23:31,Refrigerator,NO_DATA,,,,
2026-01-17 01:22:08,Electric_Fan,NO_DATA,,25.81,80,1009
2026-01-17 01:32:37,Electric_Fan,NO_DATA,,,,
2026-01-17 01:23:31,Electric_Fan,NO_DATA,,,,
2026-01-17 01:38:02,Aircon,NO_DATA,,,,
2026-01-17 01:42:19,Aircon,NO_DATA,,26.14,79,1008
2026-01-17 01:38:02,Refrigerator,NO_DATA,,,,
2026-01-17 01:42:19,Refrigerator,NO_DATA,,26.14,79,1008
2026-01-17 01:38:02,Electric_Fan,NO_DATA,,,,
2026-01-17 01:42:19,Electric_Fan,NO_DATA,,26.14,79,1008
2026-01-17 01:42:34,Aircon,NO_DATA,,26.14,79,1008
2026-01-17 01:42:34,Refrigerator,NO_DATA,,26.14,79,1008
2026-01-17 01:42:34,Electric_Fan,NO_DATA,,26.14,79,1008
2026-01-17 01:42:44,Aircon,NO_DATA,,26.14,79,1008
2026-01-17 01:42:44,Refrigerator,NO_DATA,,26.14,79,1008
2026-01-17 01:42:44,Electric_Fan,NO_DATA,,26.14,79,1008
2026-01-17 01:44:41,Aircon,NO_DATA,,,,
2026-01-17 01:44:41,Refrigerator,NO_DATA,,,,
2026-01-17 01:44:41,Electric_Fan,NO_DATA,,,,
2026-01-17 01:48:02,Aircon,NO_DATA,,26.22,77,1008
2026-01-17 01:48:03,Aircon,NO_DATA,,26.22,77,1008
2026-01-17 01:48:04,Aircon,NO_DATA,,26.22,77,1008
2026-01-17 01:48:03,Aircon,NO_DATA,,26.22,77,1008
2026-01-17 01:48:19,Aircon,NO_DATA,,26.22,77,1008
2026-01-17 01:48:04,Refrigerator,NO_DATA,,26.22,77,1008
2026-01-17 01:48:02,Refrigerator,NO_DATA,,26.22,77,1008
2026-01-17 01:48:03,Refrigerator,NO_DATA,,26.22,77,1008
2026-01-17 01:48:03,Refrigerator,NO_DATA,,26.22,77,1008
2026-01-17 01:48:19,Refrigerator,NO_DATA,,26.22,77,1008
2026-01-17 01:48:04,Electric_Fan,NO_DATA,,26.22,77,1008
2026-01-17 01:48:02,Electric_Fan,NO_DATA,,26.22,77,1008
2026-01-17 01:48:03,Electric_Fan,NO_DATA,,26.22,77,1008
2026-01-17 01:48:03,Electric_Fan,NO_DATA,,26.22,77,1008
2026-01-17 01:48:19,Electric_Fan,NO_DATA,,26.22,77,1008
2026-01-17 01:49:29,Aircon,NO_DATA,,26.22,77,1008
2026-01-17 01:49:29,Refrigerator,NO_DATA,,26.22,77,1008
2026-01-17 01:52:32,Aircon,NO_DATA,,,,
2026-01-17 01:52:35,Aircon,NO_DATA,,,,
2026-01-17 01:52:58,Aircon,NO_DATA,,,,
2026-01-17 01:52:48,Aircon,NO_DATA,,,,
2026-01-17 01:52:35,Refrigerator,NO_DATA,,,,
2026-01-17 01:52:58,Refrigerator,NO_DATA,,,,
2026-01-17 01:52:32,Refrigerator,NO_DATA,,,,
2026-01-17 01:52:48,Refrigerator,NO_DATA,,,,
2026-01-17 01:52:32,Electric_Fan,NO_DATA,,,,
2026-01-17 01:52:58,Electric_Fan,NO_DATA,,,,
2026-01-17 01:52:48,Electric_Fan,NO_DATA,,,,
2026-01-17 01:52:35,Electric_Fan,NO_DATA,,,,
2026-01-17 01:49:29,Electric_Fan,NO_DATA,,26.22,77,1008
2026-01-17 01:59:16,Aircon,NO_DATA,,,,
2026-01-17 01:59:18,Aircon,NO_DATA,,,,
2026-01-17 01:59:17,Aircon,NO_DATA,,,,
2026-01-17 01:59:16,Aircon,NO_DATA,,,,
2026-01-17 01:59:27,Aircon,NO_DATA,,,,
2026-01-17 01:59:16,Refrigerator,NO_DATA,,,,
2026-01-17 01:59:17,Refrigerator,NO_DATA,,,,
2026-01-17 01:59:18,Refrigerator,NO_DATA,,,,
2026-01-17 01:59:18,Electric_Fan,NO_DATA,,,,
2026-01-17 01:59:16,Electric_Fan,NO_DATA,,,,
2026-01-17 01:59:27,Refrigerator,NO_DATA,,,,
2026-01-17 01:59:17,Electric_Fan,NO_DATA,,,,
2026-01-17 01:59:16,Refrigerator,NO_DATA,,,,
2026-01-17 01:59:16,Electric_Fan,NO_DATA,,,,
2026-01-17 01:59:27,Electric_Fan,NO_DATA,,,,
2026-01-17 02:03:12,Aircon,NO_DATA,,26.75,76,1008
2026-01-17 02:03:12,Refrigerator,NO_DATA,,26.75,76,1008
2026-01-17 02:06:21,Aircon,NO_DATA,,,,
2026-01-17 02:06:18,Aircon,NO_DATA,,,,
2026-01-17 02:06:19,Aircon,NO_DATA,,,,
2026-01-17 02:06:21,Refrigerator,NO_DATA,,,,
2026-01-17 02:03:12,Electric_Fan,NO_DATA,,26.75,76,1008
2026-01-17 02:09:12,Aircon,NO_DATA,,,,
2026-01-17 02:06:18,Refrigerator,NO_DATA,,,,
2026-01-17 02:06:19,Refrigerator,NO_DATA,,,,
2026-01-17 02:08:37,Aircon,NO_DATA,,,,
2026-01-17 02:06:21,Electric_Fan,NO_DATA,,,,
2026-01-17 02:12:24,Aircon,NO_DATA,,,,
2026-01-17 02:09:12,Refrigerator,NO_DATA,,,,
2026-01-17 02:12:24,Refrigerator,NO_DATA,,,,
2026-01-17 02:06:18,Electric_Fan,NO_DATA,,,,
2026-01-17 02:09:12,Electric_Fan,NO_DATA,,,,
2026-01-17 02:06:19,Electric_Fan,NO_DATA,,,,
2026-01-17 02:08:37,Refrigerator,NO_DATA,,,,
2026-01-17 02:08:37,Electric_Fan,NO_DATA,,,,
2026-01-17 02:13:12,Aircon,NO_DATA,,,,
2026-01-17 02:13:14,Aircon,NO_DATA,,,,
2026-01-17 02:12:24,Electric_Fan,NO_DATA,,,,
2026-01-17 02:13:15,Aircon,NO_DATA,,,,
2026-01-17 02:13:12,Refrigerator,NO_DATA,,,,
2026-01-17 02:13:14,Refrigerator,NO_DATA,,,,
2026-01-17 02:13:15,Refrigerator,NO_DATA,,,,
2026-01-17 02:13:12,Electric_Fan,NO_DATA,,,,
2026-01-17 02:13:14,Electric_Fan,NO_DATA,,,,
2026-01-17 02:13:15,Electric_Fan,NO_DATA,,,,
2026-01-17 02:23:32,Aircon,NO_DATA,,,,
2026-01-17 02:22:19,Aircon,NO_DATA,,,,
2026-01-17 02:25:56,Aircon,NO_DATA,,27.87,72,1009
2026-01-17 02:25:41,Aircon,NO_DATA,,27.87,72,1009
2026-01-17 02:23:32,Refrigerator,NO_DATA,,,,
2026-01-17 02:26:16,Aircon,NO_DATA,,27.87,72,1009
2026-01-17 02:26:16,Aircon,NO_DATA,,27.87,72,1009
2026-01-17 02:22:19,Refrigerator,NO_DATA,,,,
2026-01-17 02:22:19,Electric_Fan,NO_DATA,,,,
2026-01-17 02:26:16,Refrigerator,NO_DATA,,27.87,72,1009
2026-01-17 02:25:41,Refrigerator,NO_DATA,,27.87,72,1009
2026-01-17 02:25:56,Refrigerator,NO_DATA,,27.87,72,1009
2026-01-17 02:23:32,Electric_Fan,NO_DATA,,,,
2026-01-17 02:26:16,Refrigerator,NO_DATA,,27.87,72,1009
2026-01-17 02:26:16,Electric_Fan,NO_DATA,,27.87,72,1009
2026-01-17 02:25:41,Electric_Fan,NO_DATA,,27.87,72,1009
2026-01-17 02:27:12,Aircon,NO_DATA,,,,
2026-01-17 02:26:16,Electric_Fan,NO_DATA,,27.87,72,1009
2026-01-17 02:25:56,Electric_Fan,NO_DATA,,27.87,72,1009
2026-01-17 02:29:11,Aircon,NO_DATA,,,,
2026-01-17 02:27:12,Refrigerator,NO_DATA,,,,
2026-01-17 02:29:34,Aircon,NO_DATA,,,,
2026-01-17 02:29:11,Refrigerator,NO_DATA,,,,
2026-01-17 02:30:42,Aircon,NO_DATA,,,,
2026-01-17 02:27:12,Electric_Fan,NO_DATA,,,,
2026-01-17 02:32:10,Aircon,NO_DATA,,,,
2026-01-17 02:29:11,Electric_Fan,NO_DATA,,,,
2026-01-17 02:29:34,Refrigerator,NO_DATA,,,,
2026-01-17 02:30:42,Refrigerator,NO_DATA,,,,
2026-01-17 02:34:23,Aircon,NO_DATA,,27.9,69,1009
2026-01-17 02:32:10,Refrigerator,NO_DATA,,,,
2026-01-17 02:29:34,Electric_Fan,NO_DATA,,,,
2026-01-17 02:30:42,Electric_Fan,NO_DATA,,,,
2026-01-17 02:32:10,Electric_Fan,NO_DATA,,,,
2026-01-17 02:34:23,Refrigerator,NO_DATA,,27.9,69,1009
2026-01-17 02:34:23,Electric_Fan,NO_DATA,,27.9,69,1009
2026-01-17 02:39:19,Aircon,NO_DATA,,,,
2026-01-17 02:39:19,Refrigerator,NO_DATA,,,,
2026-01-17 02:40:52,Aircon,NO_DATA,,28,70,1008
2026-01-17 02:39:19,Electric_Fan,NO_DATA,,,,
2026-01-17 02:37:40,Aircon,NO_DATA,,,,
2026-01-17 02:37:23,Aircon,NO_DATA,,,,
2026-01-17 02:40:50,Aircon,NO_DATA,,28,70,1008
2026-01-17 02:40:52,Refrigerator,NO_DATA,,28,70,1008
2026-01-17 02:42:00,Aircon,NO_DATA,,,,
2026-01-17 02:37:40,Refrigerator,NO_DATA,,,,
2026-01-17 02:37:23,Refrigerator,NO_DATA,,,,
2026-01-17 02:42:00,Aircon,NO_DATA,,,,
2026-01-17 02:44:29,Aircon,NO_DATA,,28,70,1008
2026-01-17 02:40:50,Refrigerator,NO_DATA,,28,70,1008
2026-01-17 02:40:52,Electric_Fan,NO_DATA,,28,70,1008
2026-01-17 02:40:50,Electric_Fan,NO_DATA,,28,70,1008
2026-01-17 02:37:23,Electric_Fan,NO_DATA,,,,
2026-01-17 02:42:00,Refrigerator,NO_DATA,,,,
2026-01-17 02:37:40,Electric_Fan,NO_DATA,,,,
2026-01-17 02:42:00,Refrigerator,NO_DATA,,,,
2026-01-17 02:42:00,Electric_Fan,NO_DATA,,,,
2026-01-17 02:42:00,Electric_Fan,NO_DATA,,,,
2026-01-17 02:47:29,Aircon,NO_DATA,,,,
2026-01-17 02:44:40,Aircon,NO_DATA,,28,70,1008
2026-01-17 02:44:40,Aircon,NO_DATA,,28,70,1008
2026-01-17 02:44:40,Refrigerator,NO_DATA,,28,70,1008
2026-01-17 02:44:40,Refrigerator,NO_DATA,,28,70,1008
2026-01-17 02:44:29,Refrigerator,NO_DATA,,28,70,1008
2026-01-17 02:44:47,Aircon,NO_DATA,,,,
2026-01-17 02:44:40,Electric_Fan,NO_DATA,,28,70,1008
2026-01-17 02:51:11,Aircon,NO_DATA,,,,
2026-01-17 02:45:56,Aircon,NO_DATA,,,,
2026-01-17 02:44:29,Electric_Fan,NO_DATA,,28,70,1008
2026-01-17 02:44:40,Electric_Fan,NO_DATA,,28,70,1008
2026-01-17 02:51:11,Refrigerator,NO_DATA,,,,
2026-01-17 02:44:47,Refrigerator,NO_DATA,,,,
2026-01-17 02:53:42,Aircon,NO_DATA,,,,
2026-01-17 02:44:47,Electric_Fan,NO_DATA,,,,
2026-01-17 02:45:56,Refrigerator,NO_DATA,,,,
2026-01-17 02:51:11,Electric_Fan,NO_DATA,,,,
2026-01-17 02:47:29,Refrigerator,NO_DATA,,,,
2026-01-17 02:46:58,Aircon,NO_DATA,,,,
2026-01-17 02:53:42,Refrigerator,NO_DATA,,,,
2026-01-17 02:45:56,Electric_Fan,NO_DATA,,,,
2026-01-17 02:56:17,Aircon,NO_DATA,,,,
2026-01-17 02:57:00,Aircon,NO_DATA,,,,
2026-01-17 02:53:42,Electric_Fan,NO_DATA,,,,
2026-01-17 02:58:35,Aircon,NO_DATA,,,,
2026-01-17 02:58:04,Aircon,NO_DATA,,,,
2026-01-17 02:56:17,Refrigerator,NO_DATA,,,,
2026-01-17 02:46:58,Refrigerator,NO_DATA,,,,
2026-01-17 02:47:29,Electric_Fan,NO_DATA,,,,
2026-01-17 02:56:17,Electric_Fan,NO_DATA,,,,
2026-01-17 02:58:35,Refrigerator,NO_DATA,,,,
2026-01-17 02:57:00,Refrigerator,NO_DATA,,,,
2026-01-17 02:58:04,Refrigerator,NO_DATA,,,,
2026-01-17 02:46:58,Electric_Fan,NO_DATA,,,,
2026-01-17 02:58:35,Electric_Fan,NO_DATA,,,,
2026-01-17 02:57:00,Electric_Fan,NO_DATA,,,,
2026-01-17 02:58:04,Electric_Fan,NO_DATA,,,,
2026-01-17 03:02:31,Aircon,NO_DATA,,27.94,69,1008
2026-01-17 03:02:31,Refrigerator,NO_DATA,,27.94,69,1008
2026-01-17 03:02:31,Electric_Fan,NO_DATA,,27.94,69,1008
2026-01-17 03:02:49,Aircon,NO_DATA,,27.94,69,1008
2026-01-17 03:02:56,Aircon,NO_DATA,,27.94,69,1008
2026-01-17 03:02:49,Refrigerator,NO_DATA,,27.94,69,1008
2026-01-17 03:03:05,Aircon,NO_DATA,,27.94,69,1008
2026-01-17 03:02:56,Refrigerator,NO_DATA,,27.94,69,1008
2026-01-17 03:03:05,Refrigerator,NO_DATA,,27.94,69,1008
2026-01-17 03:02:49,Electric_Fan,NO_DATA,,27.94,69,1008
2026-01-17 03:02:56,Electric_Fan,NO_DATA,,27.94,69,1008
2026-01-17 03:03:05,Electric_Fan,NO_DATA,,27.94,69,1008
2026-01-17 03:04:04,Aircon,NO_DATA,,27.94,69,1008
2026-01-17 03:04:08,Aircon,NO_DATA,,27.94,69,1008
2026-01-17 03:04:04,Refrigerator,NO_DATA,,27.94,69,1008
2026-01-17 03:04:04,Electric_Fan,NO_DATA,,27.94,69,1008
2026-01-17 03:04:08,Refrigerator,NO_DATA,,27.94,69,1008
2026-01-17 03:04:08,Electric_Fan,NO_DATA,,27.94,69,1008
2026-01-17 03:04:57,Aircon,NO_DATA,,,,
2026-01-17 03:07:56,Aircon,NO_DATA,,28.31,69,1008
2026-01-17 03:07:56,Refrigerator,NO_DATA,,28.31,69,1008
2026-01-17 03:04:57,Refrigerator,NO_DATA,,,,
2026-01-17 03:04:57,Electric_Fan,NO_DATA,,,,
2026-01-17 03:08:06,Aircon,NO_DATA,,28.31,69,1008
2026-01-17 03:08:06,Refrigerator,NO_DATA,,28.31,69,1008
2026-01-17 03:07:56,Electric_Fan,NO_DATA,,28.31,69,1008
2026-01-17 03:08:06,Electric_Fan,NO_DATA,,28.31,69,1008
2026-01-17 03:11:40,Aircon,NO_DATA,,28.88,72,1008
2026-01-17 03:11:40,Refrigerator,NO_DATA,,28.88,72,1008
2026-01-17 03:11:40,Electric_Fan,NO_DATA,,28.88,72,1008
2026-01-17 03:12:13,Aircon,NO_DATA,,28.88,72,1008
2026-01-17 03:12:13,Refrigerator,NO_DATA,,28.88,72,1008
2026-01-17 03:12:13,Electric_Fan,NO_DATA,,28.88,72,1008
2026-01-17 03:12:32,Aircon,NO_DATA,,,,
2026-01-17 03:13:31,Aircon,NO_DATA,,,,
2026-01-17 03:12:32,Refrigerator,NO_DATA,,,,
2026-01-17 03:12:36,Aircon,NO_DATA,,,,
2026-01-17 03:14:25,Aircon,NO_DATA,,,,
2026-01-17 03:12:40,Aircon,NO_DATA,,,,
2026-01-17 03:12:42,Aircon,NO_DATA,,,,
2026-01-17 03:12:56,Aircon,NO_DATA,,,,
2026-01-17 03:13:31,Refrigerator,NO_DATA,,,,
2026-01-17 03:14:25,Refrigerator,NO_DATA,,,,
2026-01-17 03:12:32,Electric_Fan,NO_DATA,,,,
2026-01-17 03:14:08,Aircon,NO_DATA,,28.68,73,1008
2026-01-17 03:12:36,Refrigerator,NO_DATA,,,,
2026-01-17 03:16:52,Aircon,NO_DATA,,28.68,73,1008
2026-01-17 03:12:40,Refrigerator,NO_DATA,,,,
2026-01-17 03:12:56,Refrigerator,NO_DATA,,,,
2026-01-17 03:13:31,Electric_Fan,NO_DATA,,,,
2026-01-17 03:14:25,Electric_Fan,NO_DATA,,,,
2026-01-17 03:12:42,Refrigerator,NO_DATA,,,,
2026-01-17 03:14:08,Refrigerator,NO_DATA,,28.68,73,1008
2026-01-17 03:16:52,Refrigerator,NO_DATA,,28.68,73,1008
2026-01-17 03:12:36,Electric_Fan,NO_DATA,,,,
2026-01-17 03:12:40,Electric_Fan,NO_DATA,,,,
2026-01-17 03:12:56,Electric_Fan,NO_DATA,,,,
2026-01-17 03:14:08,Electric_Fan,NO_DATA,,28.68,73,1008
2026-01-17 03:12:42,Electric_Fan,NO_DATA,,,,
2026-01-17 03:16:52,Electric_Fan,NO_DATA,,28.68,73,1008
2026-01-17 03:17:59,Aircon,NO_DATA,,,,
2026-01-17 03:19:29,Aircon,NO_DATA,,,,
2026-01-17 03:17:59,Refrigerator,NO_DATA,,,,
2026-01-17 03:19:29,Refrigerator,NO_DATA,,,,
2026-01-17 03:17:59,Electric_Fan,NO_DATA,,,,
2026-01-17 03:18:05,Aircon,NO_DATA,,,,
2026-01-17 03:22:11,Aircon,NO_DATA,,28.68,73,1008
2026-01-17 03:22:11,Aircon,NO_DATA,,28.68,73,1008
2026-01-17 03:19:29,Electric_Fan,NO_DATA,,,,
2026-01-17 03:18:05,Refrigerator,NO_DATA,,,,
2026-01-17 03:22:11,Refrigerator,NO_DATA,,28.68,73,1008
2026-01-17 03:22:11,Refrigerator,NO_DATA,,28.68,73,1008
2026-01-17 03:22:18,Aircon,NO_DATA,,,,
2026-01-17 03:22:15,Aircon,NO_DATA,,,,
2026-01-17 03:22:11,Electric_Fan,NO_DATA,,28.68,73,1008
2026-01-17 03:18:05,Electric_Fan,NO_DATA,,,,
2026-01-17 03:22:11,Electric_Fan,NO_DATA,,28.68,73,1008
2026-01-17 03:22:18,Refrigerator,NO_DATA,,,,
2026-01-17 03:22:15,Refrigerator,NO_DATA,,,,
2026-01-17 03:22:18,Electric_Fan,NO_DATA,,,,
2026-01-17 03:22:15,Electric_Fan,NO_DATA,,,,
2026-01-17 03:27:33,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:33,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:50,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:33,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:33,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:53,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:57,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:59,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:59,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:28:01,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:33,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:27:50,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:33,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:27:53,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:59,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:57,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:59,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:27:50,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:28:01,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:28:51,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:53,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:28:51,Aircon,NO_DATA,,28.25,72,1008
2026-01-17 03:27:57,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:27:59,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:27:59,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:28:01,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:28:51,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:28:51,Refrigerator,NO_DATA,,28.25,72,1008
2026-01-17 03:28:51,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:28:51,Electric_Fan,NO_DATA,,28.25,72,1008
2026-01-17 03:32:13,Aircon,NO_DATA,,,,
2026-01-17 03:32:15,Aircon,NO_DATA,,,,
2026-01-17 03:32:15,Refrigerator,NO_DATA,,,,
2026-01-17 03:32:15,Electric_Fan,NO_DATA,,,,
2026-01-17 03:37:33,Aircon,NO_DATA,,,,
2026-01-17 03:37:33,Aircon,NO_DATA,,,,
2026-01-17 03:32:13,Refrigerator,NO_DATA,,,,
2026-01-17 03:37:48,Aircon,NO_DATA,,,,
2026-01-17 03:38:53,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:37:48,Refrigerator,NO_DATA,,,,
2026-01-17 03:32:13,Electric_Fan,NO_DATA,,,,
2026-01-17 03:37:33,Refrigerator,NO_DATA,,,,
2026-01-17 03:38:53,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:37:33,Refrigerator,NO_DATA,,,,
2026-01-17 03:38:53,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:38:59,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:37:33,Electric_Fan,NO_DATA,,,,
2026-01-17 03:37:48,Electric_Fan,NO_DATA,,,,
2026-01-17 03:37:33,Electric_Fan,NO_DATA,,,,
2026-01-17 03:38:53,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:03,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:38:53,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:38:53,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:38:59,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:03,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:38:59,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:04,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:03,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:04,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:04,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:20,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:20,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:20,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:22,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:23,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:23,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:22,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:23,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:22,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:28,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:29,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:28,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:30,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:29,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:28,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:30,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:29,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:30,Electric_Fan,NO_DATA,,28.25,75,1007
2026-01-17 03:39:40,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:40,Aircon,NO_DATA,,28.25,75,1007
2026-01-17 03:39:40,Refrigerator,NO_DATA,,28.25,75,1007
2026-01-17 03:39:40,Refrigerator,NO_DATA,,28.25,75,1007
