timestamp,device,property,value,temp_C,humidity,pressure
2026-01-16 01:21:55,Refrigerator,NO_DATA,,,,
2026-01-16 01:23:30,Aircon,NO_DATA,,27.59,77,1011
2026-01-16 01:23:30,Refrigerator,NO_DATA,,27.59,77,1011
2026-01-16 01:23:29,Refrigerator,NO_DATA,,,,
2026-01-16 01:23:30,Electric_Fan,NO_DATA,,27.59,77,1011
2026-01-16 01:25:12,Aircon,NO_DATA,,,,
2026-01-16 01:28:26,Aircon,NO_DATA,,,,
2026-01-16 01:23:29,Electric_Fan,NO_DATA,,,,
2026-01-16 01:25:12,Refrigerator,NO_DATA,,,,
2026-01-16 01:28:26,Refrigerator,NO_DATA,,,,
2026-01-16 01:29:10,Aircon,NO_DATA,,,,
2026-01-16 01:25:12,Electric_Fan,NO_DATA,,,,
2026-01-16 01:28:26,Electric_Fan,NO_DATA,,,,
2026-01-16 01:21:55,Electric_Fan,NO_DATA,,,,
2026-01-16 01:28:23,Aircon,NO_DATA,,,,
2026-01-16 01:29:10,Refrigerator,NO_DATA,,,,
2026-01-16 01:29:10,Electric_Fan,NO_DATA,,,,
2026-01-16 01:28:23,Refrigerator,NO_DATA,,,,
2026-01-16 01:35:13,Aircon,NO_DATA,,,,
2026-01-16 01:28:23,Electric_Fan,NO_DATA,,,,
2026-01-16 01:35:57,Aircon,NO_DATA,,,,
2026-01-16 01:35:13,Refrigerator,NO_DATA,,,,
2026-01-16 01:35:57,Refrigerator,NO_DATA,,,,
2026-01-16 01:42:53,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:42:53,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:42:53,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:35:13,Electric_Fan,NO_DATA,,,,
2026-01-16 01:42:53,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:42:53,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:42:53,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:35:57,Electric_Fan,NO_DATA,,,,
2026-01-16 01:42:53,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:42:53,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:42:53,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:43:05,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:43:05,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:43:05,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:43:18,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:43:18,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:43:25,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:43:18,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:43:25,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:43:34,Aircon,NO_DATA,,,,
2026-01-16 01:43:25,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:43:34,Refrigerator,NO_DATA,,,,
2026-01-16 01:46:40,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:43:34,Electric_Fan,NO_DATA,,,,
2026-01-16 01:46:40,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:48:09,Aircon,NO_DATA,,27.81,75,1010
2026-01-16 01:46:40,Electric_Fan,NO_DATA,,27.81,75,1010
2026-01-16 01:48:09,Refrigerator,NO_DATA,,27.81,75,1010
2026-01-16 01:53:03,Aircon,NO_DATA,,27.89,74,1010
2026-01-16 01:53:28,Aircon,NO_DATA,,27.89,74,1010
2026-01-16 01:54:33,Aircon,NO_DATA,,,,
2026-01-16 01:54:28,Aircon,NO_DATA,,,,
2026-01-16 01:53:28,Refrigerator,NO_DATA,,27.89,74,1010
2026-01-16 01:53:03,Refrigerator,NO_DATA,,27.89,74,1010
2026-01-16 01:53:03,Aircon,NO_DATA,,,,
2026-01-16 01:55:05,Aircon,NO_DATA,,,,
2026-01-16 01:53:28,Electric_Fan,NO_DATA,,27.89,74,1010
2026-01-16 01:53:03,Electric_Fan,NO_DATA,,27.89,74,1010
2026-01-16 01:53:02,Aircon,NO_DATA,,,,
2026-01-16 01:55:05,Refrigerator,NO_DATA,,,,
2026-01-16 01:56:56,Aircon,NO_DATA,,,,
2026-01-16 01:53:02,Refrigerator,NO_DATA,,,,
2026-01-16 01:54:28,Refrigerator,NO_DATA,,,,
2026-01-16 01:52:59,Aircon,NO_DATA,,,,
2026-01-16 01:56:56,Refrigerator,NO_DATA,,,,
2026-01-16 01:55:05,Electric_Fan,NO_DATA,,,,
2026-01-16 01:54:28,Electric_Fan,NO_DATA,,,,
2026-01-16 01:54:33,Refrigerator,NO_DATA,,,,
2026-01-16 01:53:02,Electric_Fan,NO_DATA,,,,
2026-01-16 01:53:03,Refrigerator,NO_DATA,,,,
2026-01-16 01:52:59,Refrigerator,NO_DATA,,,,
2026-01-16 01:56:56,Electric_Fan,NO_DATA,,,,
2026-01-16 01:53:03,Electric_Fan,NO_DATA,,,,
2026-01-16 02:02:10,Aircon,NO_DATA,,27.81,74,1010
2026-01-16 01:52:59,Electric_Fan,NO_DATA,,,,
2026-01-16 01:54:33,Electric_Fan,NO_DATA,,,,
2026-01-16 02:02:10,Refrigerator,NO_DATA,,27.81,74,1010
2026-01-16 02:05:03,Aircon,NO_DATA,,,,
2026-01-16 02:05:03,Refrigerator,NO_DATA,,,,
2026-01-16 02:06:54,Aircon,NO_DATA,,27.81,74,1010
2026-01-16 02:06:58,Aircon,NO_DATA,,27.81,74,1010
2026-01-16 02:02:10,Electric_Fan,NO_DATA,,27.81,74,1010
2026-01-16 02:05:03,Electric_Fan,NO_DATA,,,,
2026-01-16 02:06:58,Refrigerator,NO_DATA,,27.81,74,1010
2026-01-16 02:06:54,Refrigerator,NO_DATA,,27.81,74,1010
2026-01-16 02:06:58,Electric_Fan,NO_DATA,,27.81,74,1010
2026-01-16 02:06:54,Electric_Fan,NO_DATA,,27.81,74,1010
2026-01-16 02:11:30,Aircon,NO_DATA,,28.77,73,1010
2026-01-16 02:11:30,Refrigerator,NO_DATA,,28.77,73,1010
2026-01-16 02:14:55,Aircon,NO_DATA,,,,
2026-01-16 02:14:54,Aircon,NO_DATA,,,,
2026-01-16 02:11:30,Electric_Fan,NO_DATA,,28.77,73,1010
2026-01-16 02:14:55,Aircon,NO_DATA,,,,
2026-01-16 02:17:30,Aircon,NO_DATA,,,,
2026-01-16 02:14:55,Refrigerator,NO_DATA,,,,
2026-01-16 02:17:14,Aircon,NO_DATA,,,,
2026-01-16 02:14:54,Refrigerator,NO_DATA,,,,
2026-01-16 02:17:30,Refrigerator,NO_DATA,,,,
2026-01-16 02:17:14,Refrigerator,NO_DATA,,,,
2026-01-16 02:19:16,Aircon,NO_DATA,,,,
2026-01-16 02:17:30,Electric_Fan,NO_DATA,,,,
2026-01-16 02:19:16,Refrigerator,NO_DATA,,,,
2026-01-16 02:19:16,Aircon,NO_DATA,,,,
2026-01-16 02:17:14,Electric_Fan,NO_DATA,,,,
2026-01-16 02:19:16,Electric_Fan,NO_DATA,,,,
2026-01-16 02:17:14,Aircon,NO_DATA,,,,
2026-01-16 02:14:55,Refrigerator,NO_DATA,,,,
2026-01-16 02:16:29,Aircon,NO_DATA,,,,
2026-01-16 02:17:14,Aircon,NO_DATA,,,,
2026-01-16 02:14:55,Electric_Fan,NO_DATA,,,,
2026-01-16 02:18:07,Aircon,NO_DATA,,,,
2026-01-16 02:14:54,Electric_Fan,NO_DATA,,,,
2026-01-16 02:19:16,Refrigerator,NO_DATA,,,,
2026-01-16 02:17:14,Refrigerator,NO_DATA,,,,
2026-01-16 02:16:29,Refrigerator,NO_DATA,,,,
2026-01-16 02:18:07,Refrigerator,NO_DATA,,,,
2026-01-16 02:17:14,Refrigerator,NO_DATA,,,,
2026-01-16 02:14:55,Electric_Fan,NO_DATA,,,,
2026-01-16 02:19:16,Electric_Fan,NO_DATA,,,,
2026-01-16 02:18:07,Electric_Fan,NO_DATA,,,,
2026-01-16 02:17:14,Electric_Fan,NO_DATA,,,,
2026-01-16 02:16:29,Electric_Fan,NO_DATA,,,,
2026-01-16 02:17:14,Electric_Fan,NO_DATA,,,,
2026-01-16 02:30:48,Aircon,NO_DATA,,,,
2026-01-16 02:30:48,Refrigerator,NO_DATA,,,,
2026-01-16 02:33:34,Aircon,NO_DATA,,,,
2026-01-16 02:32:46,Aircon,NO_DATA,,28.54,73,1010
2026-01-16 02:30:48,Electric_Fan,NO_DATA,,,,
2026-01-16 02:33:58,Aircon,NO_DATA,,,,
2026-01-16 02:34:23,Aircon,NO_DATA,,,,
2026-01-16 02:33:34,Refrigerator,NO_DATA,,,,
2026-01-16 02:32:46,Refrigerator,NO_DATA,,28.54,73,1010
2026-01-16 02:34:30,Aircon,NO_DATA,,,,
2026-01-16 02:33:58,Refrigerator,NO_DATA,,,,
2026-01-16 02:33:34,Electric_Fan,NO_DATA,,,,
2026-01-16 02:35:38,Aircon,NO_DATA,,,,
2026-01-16 02:36:14,Aircon,NO_DATA,,,,
2026-01-16 02:32:46,Electric_Fan,NO_DATA,,28.54,73,1010
2026-01-16 02:34:30,Refrigerator,NO_DATA,,,,
2026-01-16 02:34:23,Refrigerator,NO_DATA,,,,
2026-01-16 02:33:58,Electric_Fan,NO_DATA,,,,
2026-01-16 02:35:38,Aircon,NO_DATA,,,,
2026-01-16 02:35:38,Refrigerator,NO_DATA,,,,
2026-01-16 02:34:30,Electric_Fan,NO_DATA,,,,
2026-01-16 02:34:23,Electric_Fan,NO_DATA,,,,
2026-01-16 02:36:14,Refrigerator,NO_DATA,,,,
2026-01-16 02:35:38,Electric_Fan,NO_DATA,,,,
2026-01-16 02:35:38,Refrigerator,NO_DATA,,,,
2026-01-16 02:36:14,Electric_Fan,NO_DATA,,,,
2026-01-16 02:32:03,Aircon,NO_DATA,,28.54,73,1010
2026-01-16 02:35:38,Electric_Fan,NO_DATA,,,,
2026-01-16 02:32:03,Refrigerator,NO_DATA,,28.54,73,1010
2026-01-16 02:41:14,Aircon,NO_DATA,,28.49,73,1010
2026-01-16 02:32:03,Electric_Fan,NO_DATA,,28.54,73,1010
2026-01-16 02:41:25,Aircon,NO_DATA,,28.49,73,1010
2026-01-16 02:41:14,Aircon,NO_DATA,,28.49,73,1010
2026-01-16 02:41:20,Aircon,NO_DATA,,28.49,73,1010
2026-01-16 02:41:25,Refrigerator,NO_DATA,,28.49,73,1010
2026-01-16 02:41:14,Refrigerator,NO_DATA,,28.49,73,1010
2026-01-16 02:41:14,Refrigerator,NO_DATA,,28.49,73,1010
2026-01-16 02:41:20,Refrigerator,NO_DATA,,28.49,73,1010
2026-01-16 02:41:25,Electric_Fan,NO_DATA,,28.49,73,1010
2026-01-16 02:41:20,Electric_Fan,NO_DATA,,28.49,73,1010
2026-01-16 02:41:14,Electric_Fan,NO_DATA,,28.49,73,1010
2026-01-16 02:41:14,Electric_Fan,NO_DATA,,28.49,73,1010
2026-01-16 02:45:20,Aircon,NO_DATA,,,,
2026-01-16 02:47:39,Aircon,NO_DATA,,,,
2026-01-16 02:47:39,Aircon,NO_DATA,,,,
2026-01-16 02:45:20,Refrigerator,NO_DATA,,,,
2026-01-16 02:47:39,Refrigerator,NO_DATA,,,,
2026-01-16 02:47:39,Refrigerator,NO_DATA,,,,
2026-01-16 02:45:20,Electric_Fan,NO_DATA,,,,
2026-01-16 02:50:22,Aircon,NO_DATA,,,,
2026-01-16 02:52:55,Aircon,NO_DATA,,,,
2026-01-16 02:50:12,Aircon,NO_DATA,,,,
2026-01-16 02:47:39,Electric_Fan,NO_DATA,,,,
2026-01-16 02:47:39,Electric_Fan,NO_DATA,,,,
2026-01-16 02:50:15,Aircon,NO_DATA,,,,
2026-01-16 02:50:22,Refrigerator,NO_DATA,,,,
2026-01-16 02:50:15,Aircon,NO_DATA,,,,
2026-01-16 02:52:55,Refrigerator,NO_DATA,,,,
2026-01-16 02:56:10,Aircon,NO_DATA,,28.42,75,1010
2026-01-16 02:50:31,Aircon,NO_DATA,,,,
2026-01-16 02:50:12,Refrigerator,NO_DATA,,,,
2026-01-16 02:50:15,Refrigerator,NO_DATA,,,,
2026-01-16 02:50:15,Refrigerator,NO_DATA,,,,
2026-01-16 02:50:22,Electric_Fan,NO_DATA,,,,
2026-01-16 02:50:31,Refrigerator,NO_DATA,,,,
2026-01-16 02:52:55,Electric_Fan,NO_DATA,,,,
2026-01-16 02:56:10,Refrigerator,NO_DATA,,28.42,75,1010
2026-01-16 02:56:27,Aircon,NO_DATA,,28.42,75,1010
2026-01-16 02:50:12,Electric_Fan,NO_DATA,,,,
2026-01-16 02:50:15,Electric_Fan,NO_DATA,,,,
2026-01-16 02:50:15,Electric_Fan,NO_DATA,,,,
2026-01-16 02:50:31,Electric_Fan,NO_DATA,,,,
2026-01-16 02:56:10,Electric_Fan,NO_DATA,,28.42,75,1010
2026-01-16 02:56:27,Refrigerator,NO_DATA,,28.42,75,1010
2026-01-16 02:56:27,Electric_Fan,NO_DATA,,28.42,75,1010
2026-01-16 02:56:58,Aircon,NO_DATA,,28.42,75,1010
2026-01-16 02:57:00,Aircon,NO_DATA,,28.42,75,1010
2026-01-16 02:56:58,Refrigerator,NO_DATA,,28.42,75,1010
2026-01-16 02:57:00,Refrigerator,NO_DATA,,28.42,75,1010
2026-01-16 02:57:30,Aircon,NO_DATA,,28.42,75,1010
2026-01-16 02:58:33,Aircon,NO_DATA,,28.42,75,1010
2026-01-16 02:57:00,Electric_Fan,NO_DATA,,28.42,75,1010
2026-01-16 02:57:30,Refrigerator,NO_DATA,,28.42,75,1010
2026-01-16 02:56:58,Electric_Fan,NO_DATA,,28.42,75,1010
2026-01-16 02:57:30,Electric_Fan,NO_DATA,,28.42,75,1010
2026-01-16 02:58:33,Refrigerator,NO_DATA,,28.42,75,1010
2026-01-16 02:58:33,Electric_Fan,NO_DATA,,28.42,75,1010
2026-01-16 03:04:53,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:04:53,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:04:53,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:04:53,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:04:53,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:06:28,Aircon,NO_DATA,,,,
2026-01-16 03:06:50,Aircon,NO_DATA,,,,
2026-01-16 03:04:53,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:06:47,Aircon,NO_DATA,,,,
2026-01-16 03:07:04,Aircon,NO_DATA,,,,
2026-01-16 03:06:50,Aircon,NO_DATA,,,,
2026-01-16 03:06:46,Aircon,NO_DATA,,,,
2026-01-16 03:06:44,Aircon,NO_DATA,,,,
2026-01-16 03:06:53,Aircon,NO_DATA,,,,
2026-01-16 03:06:47,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:50,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:16,Aircon,NO_DATA,,,,
2026-01-16 03:08:44,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:08:50,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:06:28,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:50,Refrigerator,NO_DATA,,,,
2026-01-16 03:07:04,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:44,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:46,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:53,Refrigerator,NO_DATA,,,,
2026-01-16 03:09:10,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:07:04,Electric_Fan,NO_DATA,,,,
2026-01-16 03:06:50,Electric_Fan,NO_DATA,,,,
2026-01-16 03:06:28,Electric_Fan,NO_DATA,,,,
2026-01-16 03:06:16,Refrigerator,NO_DATA,,,,
2026-01-16 03:06:50,Electric_Fan,NO_DATA,,,,
2026-01-16 03:06:47,Electric_Fan,NO_DATA,,,,
2026-01-16 03:08:44,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:08:50,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:06:44,Electric_Fan,NO_DATA,,,,
2026-01-16 03:06:46,Electric_Fan,NO_DATA,,,,
2026-01-16 03:09:10,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:06:53,Electric_Fan,NO_DATA,,,,
2026-01-16 03:08:44,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:06:16,Electric_Fan,NO_DATA,,,,
2026-01-16 03:08:50,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:09:10,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:09:48,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:09:54,Aircon,NO_DATA,,28.8,72,1010
2026-01-16 03:09:48,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:09:48,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:09:54,Refrigerator,NO_DATA,,28.8,72,1010
2026-01-16 03:09:54,Electric_Fan,NO_DATA,,28.8,72,1010
2026-01-16 03:14:34,Aircon,NO_DATA,,,,
2026-01-16 03:14:54,Aircon,NO_DATA,,,,
2026-01-16 03:14:34,Refrigerator,NO_DATA,,,,
2026-01-16 03:14:54,Refrigerator,NO_DATA,,,,
2026-01-16 03:14:34,Electric_Fan,NO_DATA,,,,
2026-01-16 03:14:54,Electric_Fan,NO_DATA,,,,
2026-01-16 03:17:59,Aircon,NO_DATA,,28.61,72,1010
2026-01-16 03:17:59,Refrigerator,NO_DATA,,28.61,72,1010
2026-01-16 03:17:59,Electric_Fan,NO_DATA,,28.61,72,1010
2026-01-16 03:18:52,Aircon,NO_DATA,,28.61,72,1010
2026-01-16 03:19:43,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Aircon,NO_DATA,,,,
2026-01-16 03:18:52,Refrigerator,NO_DATA,,28.61,72,1010
2026-01-16 03:19:49,Aircon,NO_DATA,,,,
2026-01-16 03:19:48,Aircon,NO_DATA,,,,
2026-01-16 03:19:48,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:43,Refrigerator,NO_DATA,,,,
2026-01-16 03:20:30,Aircon,NO_DATA,,,,
2026-01-16 03:19:52,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Refrigerator,NO_DATA,,,,
2026-01-16 03:20:35,Aircon,NO_DATA,,,,
2026-01-16 03:18:52,Electric_Fan,NO_DATA,,28.61,72,1010
2026-01-16 03:19:54,Aircon,NO_DATA,,,,
2026-01-16 03:19:48,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:43,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:48,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:48,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:43,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:48,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:43,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:48,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:49,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:54,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:48,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:43,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:54,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:49,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:43,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:21,Aircon,NO_DATA,,,,
2026-01-16 03:19:43,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:52,Refrigerator,NO_DATA,,,,
2026-01-16 03:20:30,Refrigerator,NO_DATA,,,,
2026-01-16 03:20:35,Refrigerator,NO_DATA,,,,
2026-01-16 03:19:21,Refrigerator,NO_DATA,,,,
2026-01-16 03:20:30,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:52,Electric_Fan,NO_DATA,,,,
2026-01-16 03:19:48,Electric_Fan,NO_DATA,,,,
2026-01-16 03:22:52,Aircon,NO_DATA,,,,
2026-01-16 03:19:21,Electric_Fan,NO_DATA,,,,
2026-01-16 03:27:09,Aircon,NO_DATA,,,,
2026-01-16 03:27:10,Aircon,NO_DATA,,,,
2026-01-16 03:20:35,Electric_Fan,NO_DATA,,,,
2026-01-16 03:28:28,Aircon,NO_DATA,,,,
2026-01-16 03:28:28,Refrigerator,NO_DATA,,,,
2026-01-16 03:33:46,Aircon,NO_DATA,,,,
2026-01-16 03:33:51,Aircon,NO_DATA,,,,
2026-01-16 03:28:28,Electric_Fan,NO_DATA,,,,
2026-01-16 03:34:22,Aircon,NO_DATA,,,,
2026-01-16 03:33:46,Refrigerator,NO_DATA,,,,
2026-01-16 03:33:51,Refrigerator,NO_DATA,,,,
2026-01-16 03:32:58,Aircon,NO_DATA,,,,
2026-01-16 03:34:29,Aircon,NO_DATA,,,,
2026-01-16 03:33:46,Electric_Fan,NO_DATA,,,,
2026-01-16 03:33:51,Electric_Fan,NO_DATA,,,,
2026-01-16 03:34:22,Refrigerator,NO_DATA,,,,
2026-01-16 03:32:58,Refrigerator,NO_DATA,,,,
2026-01-16 03:34:29,Refrigerator,NO_DATA,,,,
2026-01-16 03:22:52,Refrigerator,NO_DATA,,,,
2026-01-16 03:32:58,Electric_Fan,NO_DATA,,,,
2026-01-16 03:34:22,Electric_Fan,NO_DATA,,,,
2026-01-16 03:34:29,Electric_Fan,NO_DATA,,,,
2026-01-16 03:27:09,Refrigerator,NO_DATA,,,,
2026-01-16 03:27:10,Refrigerator,NO_DATA,,,,
2026-01-16 03:38:18,Aircon,NO_DATA,,,,
2026-01-16 03:22:52,Electric_Fan,NO_DATA,,,,
2026-01-16 03:38:21,Aircon,NO_DATA,,,,
2026-01-16 03:38:18,Aircon,NO_DATA,,,,
2026-01-16 03:33:21,Aircon,NO_DATA,,,,
2026-01-16 03:32:52,Aircon,NO_DATA,,,,
2026-01-16 03:27:09,Electric_Fan,NO_DATA,,,,
2026-01-16 03:27:10,Electric_Fan,NO_DATA,,,,
2026-01-16 03:33:21,Aircon,NO_DATA,,,,
2026-01-16 03:37:49,Aircon,NO_DATA,,28.39,70,1009
2026-01-16 03:38:18,Refrigerator,NO_DATA,,,,
2026-01-16 03:38:21,Refrigerator,NO_DATA,,,,
2026-01-16 03:33:21,Refrigerator,NO_DATA,,,,
2026-01-16 03:38:18,Refrigerator,NO_DATA,,,,
2026-01-16 03:32:52,Refrigerator,NO_DATA,,,,
2026-01-16 03:33:21,Refrigerator,NO_DATA,,,,
2026-01-16 03:40:58,Aircon,NO_DATA,,,,
2026-01-16 03:38:18,Electric_Fan,NO_DATA,,,,
2026-01-16 03:37:49,Refrigerator,NO_DATA,,28.39,70,1009
2026-01-16 03:38:21,Electric_Fan,NO_DATA,,,,
2026-01-16 03:38:18,Electric_Fan,NO_DATA,,,,
2026-01-16 03:32:52,Electric_Fan,NO_DATA,,,,
2026-01-16 03:33:21,Electric_Fan,NO_DATA,,,,
2026-01-16 03:33:21,Electric_Fan,NO_DATA,,,,
2026-01-16 03:40:58,Refrigerator,NO_DATA,,,,
