timestamp,device,property,value,temp_C,humidity,pressure
2026-02-06 09:40:00,Refrigerator,switch_inching,,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,switch_1,True,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,countdown_1,0,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,add_ele,21,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,cur_current,180,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,cur_power,414,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,cur_voltage,2307,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,voltage_coe,558,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,electric_coe,29647,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,power_coe,15912,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,electricity_coe,2620,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,fault,0,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,relay_status,last,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,overcharge_switch,False,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,light_mode,relay,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,child_lock,False,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,cycle_time,,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,random_time,,26.55,70,1015
2026-02-06 09:40:00,Electric_Fan,switch_inching,,26.55,70,1015
2026-02-06 09:50:00,Aircon,switch_1,True,26.55,70,1014
2026-02-06 09:50:00,Aircon,countdown_1,0,26.55,70,1014
2026-02-06 09:50:00,Aircon,add_ele,1,26.55,70,1014
2026-02-06 09:50:00,Aircon,cur_current,0,26.55,70,1014
2026-02-06 09:50:00,Aircon,cur_power,0,26.55,70,1014
2026-02-06 09:50:00,Aircon,cur_voltage,2331,26.55,70,1014
2026-02-06 09:50:00,Aircon,voltage_coe,567,26.55,70,1014
2026-02-06 09:50:00,Aircon,electric_coe,29676,26.55,70,1014
2026-02-06 09:50:00,Aircon,power_coe,15976,26.55,70,1014
2026-02-06 09:50:00,Aircon,electricity_coe,2610,26.55,70,1014
2026-02-06 09:50:00,Aircon,fault,0,26.55,70,1014
2026-02-06 09:50:00,Aircon,relay_status,last,26.55,70,1014
2026-02-06 09:50:00,Aircon,overcharge_switch,False,26.55,70,1014
2026-02-06 09:50:00,Aircon,light_mode,relay,26.55,70,1014
2026-02-06 09:50:00,Aircon,child_lock,False,26.55,70,1014
2026-02-06 09:50:00,Aircon,cycle_time,,26.55,70,1014
2026-02-06 09:50:00,Aircon,random_time,,26.55,70,1014
2026-02-06 09:50:00,Aircon,switch_inching,,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,switch_1,True,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,countdown_1,0,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,add_ele,21,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,cur_current,1084,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,cur_power,1761,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,cur_voltage,2302,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,voltage_coe,559,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,electric_coe,30058,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,power_coe,15968,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,electricity_coe,2610,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,fault,0,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,relay_status,last,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,overcharge_switch,False,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,light_mode,relay,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,child_lock,False,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,cycle_time,,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,random_time,,26.55,70,1014
2026-02-06 09:50:00,Refrigerator,switch_inching,,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,switch_1,True,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,countdown_1,0,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,add_ele,21,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,cur_current,180,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,cur_power,414,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,cur_voltage,2307,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,voltage_coe,558,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,electric_coe,29647,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,power_coe,15912,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,electricity_coe,2620,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,fault,0,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,relay_status,last,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,overcharge_switch,False,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,light_mode,relay,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,child_lock,False,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,cycle_time,,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,random_time,,26.55,70,1014
2026-02-06 09:50:00,Electric_Fan,switch_inching,,26.55,70,1014
2026-02-06 10:00:00,Aircon,switch_1,True,27,69,1014
2026-02-06 10:00:00,Aircon,countdown_1,0,27,69,1014
2026-02-06 10:00:00,Aircon,add_ele,1,27,69,1014
2026-02-06 10:00:00,Aircon,cur_current,0,27,69,1014
2026-02-06 10:00:00,Aircon,cur_power,0,27,69,1014
2026-02-06 10:00:00,Aircon,cur_voltage,2331,27,69,1014
2026-02-06 10:00:00,Aircon,voltage_coe,567,27,69,1014
2026-02-06 10:00:00,Aircon,electric_coe,29676,27,69,1014
2026-02-06 10:00:00,Aircon,power_coe,15976,27,69,1014
2026-02-06 10:00:00,Aircon,electricity_coe,2610,27,69,1014
2026-02-06 10:00:00,Aircon,fault,0,27,69,1014
2026-02-06 10:00:00,Aircon,relay_status,last,27,69,1014
2026-02-06 10:00:00,Aircon,overcharge_switch,False,27,69,1014
2026-02-06 10:00:00,Aircon,light_mode,relay,27,69,1014
2026-02-06 10:00:00,Aircon,child_lock,False,27,69,1014
2026-02-06 10:00:00,Aircon,cycle_time,,27,69,1014
2026-02-06 10:00:00,Aircon,random_time,,27,69,1014
2026-02-06 10:00:00,Aircon,switch_inching,,27,69,1014
2026-02-06 10:00:00,Refrigerator,switch_1,True,27,69,1014
2026-02-06 10:00:00,Refrigerator,countdown_1,0,27,69,1014
2026-02-06 10:00:00,Refrigerator,add_ele,21,27,69,1014
2026-02-06 10:00:00,Refrigerator,cur_current,0,27,69,1014
2026-02-06 10:00:00,Refrigerator,cur_power,0,27,69,1014
2026-02-06 10:00:00,Refrigerator,cur_voltage,2307,27,69,1014
2026-02-06 10:00:00,Refrigerator,voltage_coe,559,27,69,1014
2026-02-06 10:00:00,Refrigerator,electric_coe,30058,27,69,1014
2026-02-06 10:00:00,Refrigerator,power_coe,15968,27,69,1014
2026-02-06 10:00:00,Refrigerator,electricity_coe,2610,27,69,1014
2026-02-06 10:00:00,Refrigerator,fault,0,27,69,1014
2026-02-06 10:00:00,Refrigerator,relay_status,last,27,69,1014
2026-02-06 10:00:00,Refrigerator,overcharge_switch,False,27,69,1014
2026-02-06 10:00:00,Refrigerator,light_mode,relay,27,69,1014
2026-02-06 10:00:00,Refrigerator,child_lock,False,27,69,1014
2026-02-06 10:00:00,Refrigerator,cycle_time,,27,69,1014
2026-02-06 10:00:00,Refrigerator,random_time,,27,69,1014
2026-02-06 10:00:00,Refrigerator,switch_inching,,27,69,1014
2026-02-06 10:00:00,Electric_Fan,switch_1,True,27,69,1014
2026-02-06 10:00:00,Electric_Fan,countdown_1,0,27,69,1014
2026-02-06 10:00:00,Electric_Fan,add_ele,21,27,69,1014
2026-02-06 10:00:00,Electric_Fan,cur_current,180,27,69,1014
2026-02-06 10:00:00,Electric_Fan,cur_power,414,27,69,1014
2026-02-06 10:00:00,Electric_Fan,cur_voltage,2307,27,69,1014
2026-02-06 10:00:00,Electric_Fan,voltage_coe,558,27,69,1014
2026-02-06 10:00:00,Electric_Fan,electric_coe,29647,27,69,1014
2026-02-06 10:00:00,Electric_Fan,power_coe,15912,27,69,1014
2026-02-06 10:00:00,Electric_Fan,electricity_coe,2620,27,69,1014
2026-02-06 10:00:00,Electric_Fan,fault,0,27,69,1014
2026-02-06 10:00:00,Electric_Fan,relay_status,last,27,69,1014
2026-02-06 10:00:00,Electric_Fan,overcharge_switch,False,27,69,1014
2026-02-06 10:00:00,Electric_Fan,light_mode,relay,27,69,1014
2026-02-06 10:00:00,Electric_Fan,child_lock,False,27,69,1014
2026-02-06 10:00:00,Electric_Fan,cycle_time,,27,69,1014
2026-02-06 10:00:00,Electric_Fan,random_time,,27,69,1014
2026-02-06 10:00:00,Electric_Fan,switch_inching,,27,69,1014
2026-02-06 10:10:00,Aircon,switch_1,True,27,69,1014
2026-02-06 10:10:00,Aircon,countdown_1,0,27,69,1014
2026-02-06 10:10:00,Aircon,add_ele,1,27,69,1014
2026-02-06 10:10:00,Aircon,cur_current,0,27,69,1014
2026-02-06 10:10:00,Aircon,cur_power,0,27,69,1014
2026-02-06 10:10:00,Aircon,cur_voltage,2340,27,69,1014
2026-02-06 10:10:00,Aircon,voltage_coe,567,27,69,1014
2026-02-06 10:10:00,Aircon,electric_coe,29676,27,69,1014
2026-02-06 10:10:00,Aircon,power_coe,15976,27,69,1014
2026-02-06 10:10:00,Aircon,electricity_coe,2610,27,69,1014
2026-02-06 10:10:00,Aircon,fault,0,27,69,1014
2026-02-06 10:10:00,Aircon,relay_status,last,27,69,1014
2026-02-06 10:10:00,Aircon,overcharge_switch,False,27,69,1014
2026-02-06 10:10:00,Aircon,light_mode,relay,27,69,1014
2026-02-06 10:10:00,Aircon,child_lock,False,27,69,1014
2026-02-06 10:10:00,Aircon,cycle_time,,27,69,1014
2026-02-06 10:10:00,Aircon,random_time,,27,69,1014
2026-02-06 10:10:00,Aircon,switch_inching,,27,69,1014
2026-02-06 10:10:00,Refrigerator,switch_1,True,27,69,1014
2026-02-06 10:10:00,Refrigerator,countdown_1,0,27,69,1014
2026-02-06 10:10:00,Refrigerator,add_ele,64,27,69,1014
2026-02-06 10:10:00,Refrigerator,cur_current,0,27,69,1014
2026-02-06 10:10:00,Refrigerator,cur_power,0,27,69,1014
2026-02-06 10:10:00,Refrigerator,cur_voltage,2316,27,69,1014
2026-02-06 10:10:00,Refrigerator,voltage_coe,559,27,69,1014
2026-02-06 10:10:00,Refrigerator,electric_coe,30058,27,69,1014
2026-02-06 10:10:00,Refrigerator,power_coe,15968,27,69,1014
2026-02-06 10:10:00,Refrigerator,electricity_coe,2610,27,69,1014
2026-02-06 10:10:00,Refrigerator,fault,0,27,69,1014
2026-02-06 10:10:00,Refrigerator,relay_status,last,27,69,1014
2026-02-06 10:10:00,Refrigerator,overcharge_switch,False,27,69,1014
2026-02-06 10:10:00,Refrigerator,light_mode,relay,27,69,1014
2026-02-06 10:10:00,Refrigerator,child_lock,False,27,69,1014
2026-02-06 10:10:00,Refrigerator,cycle_time,,27,69,1014
2026-02-06 10:10:00,Refrigerator,random_time,,27,69,1014
2026-02-06 10:10:00,Refrigerator,switch_inching,,27,69,1014
2026-02-06 10:10:00,Electric_Fan,switch_1,True,27,69,1014
2026-02-06 10:10:00,Electric_Fan,countdown_1,0,27,69,1014
2026-02-06 10:10:00,Electric_Fan,add_ele,21,27,69,1014
2026-02-06 10:10:00,Electric_Fan,cur_current,180,27,69,1014
2026-02-06 10:10:00,Electric_Fan,cur_power,414,27,69,1014
2026-02-06 10:10:00,Electric_Fan,cur_voltage,2307,27,69,1014
2026-02-06 10:10:00,Electric_Fan,voltage_coe,558,27,69,1014
2026-02-06 10:10:00,Electric_Fan,electric_coe,29647,27,69,1014
2026-02-06 10:10:00,Electric_Fan,power_coe,15912,27,69,1014
2026-02-06 10:10:00,Electric_Fan,electricity_coe,2620,27,69,1014
2026-02-06 10:10:00,Electric_Fan,fault,0,27,69,1014
2026-02-06 10:10:00,Electric_Fan,relay_status,last,27,69,1014
2026-02-06 10:10:00,Electric_Fan,overcharge_switch,False,27,69,1014
2026-02-06 10:10:00,Electric_Fan,light_mode,relay,27,69,1014
2026-02-06 10:10:00,Electric_Fan,child_lock,False,27,69,1014
2026-02-06 10:10:00,Electric_Fan,cycle_time,,27,69,1014
2026-02-06 10:10:00,Electric_Fan,random_time,,27,69,1014
2026-02-06 10:10:00,Electric_Fan,switch_inching,,27,69,1014
2026-02-06 10:20:00,Aircon,switch_1,True,27.25,67,1014
2026-02-06 10:20:00,Aircon,countdown_1,0,27.25,67,1014
2026-02-06 10:20:00,Aircon,add_ele,1,27.25,67,1014
2026-02-06 10:20:00,Aircon,cur_current,0,27.25,67,1014
2026-02-06 10:20:00,Aircon,cur_power,0,27.25,67,1014
2026-02-06 10:20:00,Aircon,cur_voltage,2340,27.25,67,1014
2026-02-06 10:20:00,Aircon,voltage_coe,567,27.25,67,1014
2026-02-06 10:20:00,Aircon,electric_coe,29676,27.25,67,1014
2026-02-06 10:20:00,Aircon,power_coe,15976,27.25,67,1014
2026-02-06 10:20:00,Aircon,electricity_coe,2610,27.25,67,1014
2026-02-06 10:20:00,Aircon,fault,0,27.25,67,1014
2026-02-06 10:20:00,Aircon,relay_status,last,27.25,67,1014
2026-02-06 10:20:00,Aircon,overcharge_switch,False,27.25,67,1014
2026-02-06 10:20:00,Aircon,light_mode,relay,27.25,67,1014
2026-02-06 10:20:00,Aircon,child_lock,False,27.25,67,1014
2026-02-06 10:20:00,Aircon,cycle_time,,27.25,67,1014
2026-02-06 10:20:00,Aircon,random_time,,27.25,67,1014
2026-02-06 10:20:00,Aircon,switch_inching,,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,switch_1,True,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,countdown_1,0,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,add_ele,64,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,cur_current,0,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,cur_power,0,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,cur_voltage,2316,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,voltage_coe,559,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,electric_coe,30058,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,power_coe,15968,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,electricity_coe,2610,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,fault,0,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,relay_status,last,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,overcharge_switch,False,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,light_mode,relay,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,child_lock,False,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,cycle_time,,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,random_time,,27.25,67,1014
2026-02-06 10:20:00,Refrigerator,switch_inching,,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,switch_1,True,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,countdown_1,0,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,add_ele,21,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,cur_current,180,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,cur_power,414,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,cur_voltage,2307,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,voltage_coe,558,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,electric_coe,29647,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,power_coe,15912,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,electricity_coe,2620,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,fault,0,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,relay_status,last,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,overcharge_switch,False,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,light_mode,relay,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,child_lock,False,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,cycle_time,,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,random_time,,27.25,67,1014
2026-02-06 10:20:00,Electric_Fan,switch_inching,,27.25,67,1014
2026-02-06 10:30:00,Aircon,switch_1,True,27.33,67,1014
2026-02-06 10:30:00,Aircon,countdown_1,0,27.33,67,1014
2026-02-06 10:30:00,Aircon,add_ele,1,27.33,67,1014
2026-02-06 10:30:00,Aircon,cur_current,0,27.33,67,1014
2026-02-06 10:30:00,Aircon,cur_power,0,27.33,67,1014
2026-02-06 10:30:00,Aircon,cur_voltage,2340,27.33,67,1014
2026-02-06 10:30:00,Aircon,voltage_coe,567,27.33,67,1014
2026-02-06 10:30:00,Aircon,electric_coe,29676,27.33,67,1014
2026-02-06 10:30:00,Aircon,power_coe,15976,27.33,67,1014
2026-02-06 10:30:00,Aircon,electricity_coe,2610,27.33,67,1014
2026-02-06 10:30:00,Aircon,fault,0,27.33,67,1014
2026-02-06 10:30:00,Aircon,relay_status,last,27.33,67,1014
2026-02-06 10:30:00,Aircon,overcharge_switch,False,27.33,67,1014
2026-02-06 10:30:00,Aircon,light_mode,relay,27.33,67,1014
2026-02-06 10:30:00,Aircon,child_lock,False,27.33,67,1014
2026-02-06 10:30:00,Aircon,cycle_time,,27.33,67,1014
2026-02-06 10:30:00,Aircon,random_time,,27.33,67,1014
2026-02-06 10:30:00,Aircon,switch_inching,,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,switch_1,True,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,countdown_1,0,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,add_ele,64,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,cur_current,1084,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,cur_power,1736,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,cur_voltage,2298,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,voltage_coe,559,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,electric_coe,30058,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,power_coe,15968,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,electricity_coe,2610,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,fault,0,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,relay_status,last,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,overcharge_switch,False,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,light_mode,relay,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,child_lock,False,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,cycle_time,,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,random_time,,27.33,67,1014
2026-02-06 10:30:00,Refrigerator,switch_inching,,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,switch_1,True,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,countdown_1,0,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,add_ele,21,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,cur_current,180,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,cur_power,414,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,cur_voltage,2307,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,voltage_coe,558,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,electric_coe,29647,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,power_coe,15912,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,electricity_coe,2620,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,fault,0,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,relay_status,last,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,overcharge_switch,False,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,light_mode,relay,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,child_lock,False,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,cycle_time,,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,random_time,,27.33,67,1014
2026-02-06 10:30:00,Electric_Fan,switch_inching,,27.33,67,1014
2026-02-06 10:40:00,Aircon,NO_DATA,,27.77,66,1014
2026-02-06 10:40:00,Refrigerator,NO_DATA,,27.77,66,1014
2026-02-06 10:40:00,Electric_Fan,NO_DATA,,27.77,66,1014
2026-02-06 10:50:00,Aircon,NO_DATA,,27.38,67,1014
2026-02-06 10:50:00,Refrigerator,NO_DATA,,27.38,67,1014
2026-02-06 10:50:00,Electric_Fan,NO_DATA,,27.38,67,1014
2026-02-06 11:00:00,Aircon,NO_DATA,,,,
2026-02-06 11:00:00,Refrigerator,NO_DATA,,,,
2026-02-06 11:00:00,Electric_Fan,NO_DATA,,,,
2026-02-06 11:10:00,Aircon,NO_DATA,,27.69,67,1014
2026-02-06 11:10:00,Refrigerator,NO_DATA,,27.69,67,1014
2026-02-06 11:10:00,Electric_Fan,NO_DATA,,27.69,67,1014
2026-02-06 11:20:00,Aircon,NO_DATA,,27.93,66,1013
2026-02-06 11:20:00,Refrigerator,NO_DATA,,27.93,66,1013
2026-02-06 11:20:00,Electric_Fan,NO_DATA,,27.93,66,1013
2026-02-06 11:30:00,Aircon,NO_DATA,,27.97,65,1013
2026-02-06 11:30:00,Refrigerator,NO_DATA,,27.97,65,1013
2026-02-06 11:30:00,Electric_Fan,NO_DATA,,27.97,65,1013
2026-02-06 11:40:00,Aircon,NO_DATA,,27.97,65,1013
2026-02-06 11:40:00,Refrigerator,NO_DATA,,27.97,65,1013
2026-02-06 11:40:00,Electric_Fan,NO_DATA,,27.97,65,1013
2026-02-06 11:50:00,Aircon,NO_DATA,,27.92,65,1013
2026-02-06 11:50:00,Refrigerator,NO_DATA,,27.92,65,1013
2026-02-06 11:50:00,Electric_Fan,NO_DATA,,27.92,65,1013
2026-02-06 12:00:00,Aircon,NO_DATA,,28.23,65,1013
2026-02-06 12:00:00,Refrigerator,NO_DATA,,28.23,65,1013
2026-02-06 12:00:00,Electric_Fan,NO_DATA,,28.23,65,1013
2026-02-06 12:10:00,Aircon,NO_DATA,,28.23,65,1013
2026-02-06 12:10:00,Refrigerator,NO_DATA,,28.23,65,1013
2026-02-06 12:10:00,Electric_Fan,NO_DATA,,28.23,65,1013
2026-02-06 12:20:00,Aircon,NO_DATA,,28.28,65,1012
2026-02-06 12:20:00,Refrigerator,NO_DATA,,28.28,65,1012
2026-02-06 12:20:00,Electric_Fan,NO_DATA,,28.28,65,1012
2026-02-06 12:30:00,Aircon,NO_DATA,,28.45,64,1012
2026-02-06 12:30:00,Refrigerator,NO_DATA,,28.45,64,1012
2026-02-06 12:30:00,Electric_Fan,NO_DATA,,28.45,64,1012
2026-02-06 12:40:00,Aircon,NO_DATA,,28.67,63,1011
2026-02-06 12:40:00,Refrigerator,NO_DATA,,28.67,63,1011
2026-02-06 12:40:00,Electric_Fan,NO_DATA,,28.67,63,1011
2026-02-06 12:50:00,Aircon,NO_DATA,,28.76,63,1011
2026-02-06 12:50:00,Refrigerator,NO_DATA,,28.76,63,1011
2026-02-06 12:50:00,Electric_Fan,NO_DATA,,28.76,63,1011
2026-02-06 13:00:00,Aircon,NO_DATA,,28.73,64,1011
2026-02-06 13:00:00,Refrigerator,NO_DATA,,28.73,64,1011
2026-02-06 13:00:00,Electric_Fan,NO_DATA,,28.73,64,1011
2026-02-06 13:10:00,Aircon,NO_DATA,,28.59,64,1011
2026-02-06 13:10:00,Refrigerator,NO_DATA,,28.59,64,1011
2026-02-06 13:10:00,Electric_Fan,NO_DATA,,28.59,64,1011
2026-02-06 13:20:00,Aircon,NO_DATA,,28.28,65,1011
2026-02-06 13:20:00,Refrigerator,NO_DATA,,28.28,65,1011
2026-02-06 13:20:00,Electric_Fan,NO_DATA,,28.28,65,1011
2026-02-06 13:30:00,Aircon,NO_DATA,,28.23,65,1011
2026-02-06 13:30:00,Refrigerator,NO_DATA,,28.23,65,1011
2026-02-06 13:30:00,Electric_Fan,NO_DATA,,28.23,65,1011
2026-02-06 13:40:00,Aircon,NO_DATA,,28.23,65,1010
2026-02-06 13:40:00,Refrigerator,NO_DATA,,28.23,65,1010
2026-02-06 13:40:00,Electric_Fan,NO_DATA,,28.23,65,1010
2026-02-06 13:50:00,Aircon,NO_DATA,,28.23,65,1010
2026-02-06 13:50:00,Refrigerator,NO_DATA,,28.23,65,1010
2026-02-06 13:50:00,Electric_Fan,NO_DATA,,28.23,65,1010
2026-02-06 14:00:00,Aircon,NO_DATA,,28.23,65,1010
2026-02-06 14:00:00,Refrigerator,NO_DATA,,28.23,65,1010
2026-02-06 14:00:00,Electric_Fan,NO_DATA,,28.23,65,1010
2026-02-06 14:10:00,Aircon,NO_DATA,,28.15,65,1010
2026-02-06 14:10:00,Refrigerator,NO_DATA,,28.15,65,1010
