timestamp,device,property,value,temp_C,humidity,pressure
2026-02-05 09:20:00,Electric_Fan,cur_power,0,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,cur_voltage,2307,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,voltage_coe,558,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,electric_coe,29647,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,power_coe,15912,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,electricity_coe,2620,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,fault,0,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,relay_status,last,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,overcharge_switch,False,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,light_mode,relay,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,child_lock,False,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,cycle_time,,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,random_time,,27.45,64,1015
2026-02-05 09:20:00,Electric_Fan,switch_inching,,27.45,64,1015
2026-02-05 09:30:00,Aircon,switch_1,True,27.45,64,1015
2026-02-05 09:30:00,Aircon,countdown_1,0,27.45,64,1015
2026-02-05 09:30:00,Aircon,add_ele,80,27.45,64,1015
2026-02-05 09:30:00,Aircon,cur_current,0,27.45,64,1015
2026-02-05 09:30:00,Aircon,cur_power,0,27.45,64,1015
2026-02-05 09:30:00,Aircon,cur_voltage,2331,27.45,64,1015
2026-02-05 09:30:00,Aircon,voltage_coe,567,27.45,64,1015
2026-02-05 09:30:00,Aircon,electric_coe,29676,27.45,64,1015
2026-02-05 09:30:00,Aircon,power_coe,15976,27.45,64,1015
2026-02-05 09:30:00,Aircon,electricity_coe,2610,27.45,64,1015
2026-02-05 09:30:00,Aircon,fault,0,27.45,64,1015
2026-02-05 09:30:00,Aircon,relay_status,last,27.45,64,1015
2026-02-05 09:30:00,Aircon,overcharge_switch,False,27.45,64,1015
2026-02-05 09:30:00,Aircon,light_mode,relay,27.45,64,1015
2026-02-05 09:30:00,Aircon,child_lock,False,27.45,64,1015
2026-02-05 09:30:00,Aircon,cycle_time,,27.45,64,1015
2026-02-05 09:30:00,Aircon,random_time,,27.45,64,1015
2026-02-05 09:30:00,Aircon,switch_inching,,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,switch_1,True,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,countdown_1,0,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,add_ele,31,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,cur_current,0,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,cur_power,0,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,cur_voltage,2311,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,voltage_coe,559,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,electric_coe,30058,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,power_coe,15968,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,electricity_coe,2610,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,fault,0,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,relay_status,last,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,overcharge_switch,False,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,light_mode,relay,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,child_lock,False,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,cycle_time,,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,random_time,,27.45,64,1015
2026-02-05 09:30:00,Refrigerator,switch_inching,,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,switch_1,True,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,countdown_1,0,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,add_ele,14,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,cur_current,0,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,cur_power,0,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,cur_voltage,2307,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,voltage_coe,558,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,electric_coe,29647,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,power_coe,15912,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,electricity_coe,2620,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,fault,0,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,relay_status,last,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,overcharge_switch,False,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,light_mode,relay,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,child_lock,False,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,cycle_time,,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,random_time,,27.45,64,1015
2026-02-05 09:30:00,Electric_Fan,switch_inching,,27.45,64,1015
2026-02-05 09:40:00,Aircon,switch_1,True,28.04,62,1015
2026-02-05 09:40:00,Aircon,countdown_1,0,28.04,62,1015
2026-02-05 09:40:00,Aircon,add_ele,80,28.04,62,1015
2026-02-05 09:40:00,Aircon,cur_current,0,28.04,62,1015
2026-02-05 09:40:00,Aircon,cur_power,0,28.04,62,1015
2026-02-05 09:40:00,Aircon,cur_voltage,2344,28.04,62,1015
2026-02-05 09:40:00,Aircon,voltage_coe,567,28.04,62,1015
2026-02-05 09:40:00,Aircon,electric_coe,29676,28.04,62,1015
2026-02-05 09:40:00,Aircon,power_coe,15976,28.04,62,1015
2026-02-05 09:40:00,Aircon,electricity_coe,2610,28.04,62,1015
2026-02-05 09:40:00,Aircon,fault,0,28.04,62,1015
2026-02-05 09:40:00,Aircon,relay_status,last,28.04,62,1015
2026-02-05 09:40:00,Aircon,overcharge_switch,False,28.04,62,1015
2026-02-05 09:40:00,Aircon,light_mode,relay,28.04,62,1015
2026-02-05 09:40:00,Aircon,child_lock,False,28.04,62,1015
2026-02-05 09:40:00,Aircon,cycle_time,,28.04,62,1015
2026-02-05 09:40:00,Aircon,random_time,,28.04,62,1015
2026-02-05 09:40:00,Aircon,switch_inching,,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,switch_1,True,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,countdown_1,0,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,add_ele,31,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,cur_current,0,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,cur_power,0,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,cur_voltage,2311,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,voltage_coe,559,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,electric_coe,30058,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,power_coe,15968,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,electricity_coe,2610,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,fault,0,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,relay_status,last,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,overcharge_switch,False,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,light_mode,relay,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,child_lock,False,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,cycle_time,,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,random_time,,28.04,62,1015
2026-02-05 09:40:00,Refrigerator,switch_inching,,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,switch_1,True,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,countdown_1,0,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,add_ele,14,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,cur_current,0,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,cur_power,0,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,cur_voltage,2307,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,voltage_coe,558,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,electric_coe,29647,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,power_coe,15912,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,electricity_coe,2620,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,fault,0,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,relay_status,last,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,overcharge_switch,False,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,light_mode,relay,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,child_lock,False,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,cycle_time,,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,random_time,,28.04,62,1015
2026-02-05 09:40:00,Electric_Fan,switch_inching,,28.04,62,1015
2026-02-05 09:50:00,Aircon,switch_1,True,27.77,64,1015
2026-02-05 09:50:00,Aircon,countdown_1,0,27.77,64,1015
2026-02-05 09:50:00,Aircon,add_ele,80,27.77,64,1015
2026-02-05 09:50:00,Aircon,cur_current,0,27.77,64,1015
2026-02-05 09:50:00,Aircon,cur_power,0,27.77,64,1015
2026-02-05 09:50:00,Aircon,cur_voltage,2344,27.77,64,1015
2026-02-05 09:50:00,Aircon,voltage_coe,567,27.77,64,1015
2026-02-05 09:50:00,Aircon,electric_coe,29676,27.77,64,1015
2026-02-05 09:50:00,Aircon,power_coe,15976,27.77,64,1015
2026-02-05 09:50:00,Aircon,electricity_coe,2610,27.77,64,1015
2026-02-05 09:50:00,Aircon,fault,0,27.77,64,1015
2026-02-05 09:50:00,Aircon,relay_status,last,27.77,64,1015
2026-02-05 09:50:00,Aircon,overcharge_switch,False,27.77,64,1015
2026-02-05 09:50:00,Aircon,light_mode,relay,27.77,64,1015
2026-02-05 09:50:00,Aircon,child_lock,False,27.77,64,1015
2026-02-05 09:50:00,Aircon,cycle_time,,27.77,64,1015
2026-02-05 09:50:00,Aircon,random_time,,27.77,64,1015
2026-02-05 09:50:00,Aircon,switch_inching,,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,switch_1,True,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,countdown_1,0,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,add_ele,31,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,cur_current,1111,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,cur_power,1802,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,cur_voltage,2320,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,voltage_coe,559,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,electric_coe,30058,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,power_coe,15968,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,electricity_coe,2610,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,fault,0,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,relay_status,last,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,overcharge_switch,False,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,light_mode,relay,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,child_lock,False,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,cycle_time,,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,random_time,,27.77,64,1015
2026-02-05 09:50:00,Refrigerator,switch_inching,,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,switch_1,True,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,countdown_1,0,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,add_ele,14,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,cur_current,0,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,cur_power,0,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,cur_voltage,2307,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,voltage_coe,558,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,electric_coe,29647,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,power_coe,15912,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,electricity_coe,2620,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,fault,0,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,relay_status,last,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,overcharge_switch,False,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,light_mode,relay,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,child_lock,False,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,cycle_time,,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,random_time,,27.77,64,1015
2026-02-05 09:50:00,Electric_Fan,switch_inching,,27.77,64,1015
2026-02-05 10:00:00,Aircon,switch_1,True,27.47,65,1015
2026-02-05 10:00:00,Aircon,countdown_1,0,27.47,65,1015
2026-02-05 10:00:00,Aircon,add_ele,80,27.47,65,1015
2026-02-05 10:00:00,Aircon,cur_current,0,27.47,65,1015
2026-02-05 10:00:00,Aircon,cur_power,0,27.47,65,1015
2026-02-05 10:00:00,Aircon,cur_voltage,2344,27.47,65,1015
2026-02-05 10:00:00,Aircon,voltage_coe,567,27.47,65,1015
2026-02-05 10:00:00,Aircon,electric_coe,29676,27.47,65,1015
2026-02-05 10:00:00,Aircon,power_coe,15976,27.47,65,1015
2026-02-05 10:00:00,Aircon,electricity_coe,2610,27.47,65,1015
2026-02-05 10:00:00,Aircon,fault,0,27.47,65,1015
2026-02-05 10:00:00,Aircon,relay_status,last,27.47,65,1015
2026-02-05 10:00:00,Aircon,overcharge_switch,False,27.47,65,1015
2026-02-05 10:00:00,Aircon,light_mode,relay,27.47,65,1015
2026-02-05 10:00:00,Aircon,child_lock,False,27.47,65,1015
2026-02-05 10:00:00,Aircon,cycle_time,,27.47,65,1015
2026-02-05 10:00:00,Aircon,random_time,,27.47,65,1015
2026-02-05 10:00:00,Aircon,switch_inching,,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,switch_1,True,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,countdown_1,0,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,add_ele,31,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,cur_current,1111,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,cur_power,1802,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,cur_voltage,2320,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,voltage_coe,559,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,electric_coe,30058,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,power_coe,15968,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,electricity_coe,2610,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,fault,0,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,relay_status,last,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,overcharge_switch,False,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,light_mode,relay,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,child_lock,False,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,cycle_time,,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,random_time,,27.47,65,1015
2026-02-05 10:00:00,Refrigerator,switch_inching,,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,switch_1,True,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,countdown_1,0,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,add_ele,14,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,cur_current,0,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,cur_power,0,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,cur_voltage,2307,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,voltage_coe,558,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,electric_coe,29647,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,power_coe,15912,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,electricity_coe,2620,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,fault,0,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,relay_status,last,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,overcharge_switch,False,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,light_mode,relay,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,child_lock,False,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,cycle_time,,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,random_time,,27.47,65,1015
2026-02-05 10:00:00,Electric_Fan,switch_inching,,27.47,65,1015
2026-02-05 10:10:00,Aircon,switch_1,True,27.66,63,1016
2026-02-05 10:10:00,Aircon,countdown_1,0,27.66,63,1016
2026-02-05 10:10:00,Aircon,add_ele,80,27.66,63,1016
2026-02-05 10:10:00,Aircon,cur_current,0,27.66,63,1016
2026-02-05 10:10:00,Aircon,cur_power,0,27.66,63,1016
2026-02-05 10:10:00,Aircon,cur_voltage,2344,27.66,63,1016
2026-02-05 10:10:00,Aircon,voltage_coe,567,27.66,63,1016
2026-02-05 10:10:00,Aircon,electric_coe,29676,27.66,63,1016
2026-02-05 10:10:00,Aircon,power_coe,15976,27.66,63,1016
2026-02-05 10:10:00,Aircon,electricity_coe,2610,27.66,63,1016
2026-02-05 10:10:00,Aircon,fault,0,27.66,63,1016
2026-02-05 10:10:00,Aircon,relay_status,last,27.66,63,1016
2026-02-05 10:10:00,Aircon,overcharge_switch,False,27.66,63,1016
2026-02-05 10:10:00,Aircon,light_mode,relay,27.66,63,1016
2026-02-05 10:10:00,Aircon,child_lock,False,27.66,63,1016
2026-02-05 10:10:00,Aircon,cycle_time,,27.66,63,1016
2026-02-05 10:10:00,Aircon,random_time,,27.66,63,1016
2026-02-05 10:10:00,Aircon,switch_inching,,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,switch_1,True,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,countdown_1,0,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,add_ele,31,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,cur_current,1111,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,cur_power,1802,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,cur_voltage,2320,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,voltage_coe,559,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,electric_coe,30058,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,power_coe,15968,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,electricity_coe,2610,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,fault,0,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,relay_status,last,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,overcharge_switch,False,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,light_mode,relay,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,child_lock,False,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,cycle_time,,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,random_time,,27.66,63,1016
2026-02-05 10:10:00,Refrigerator,switch_inching,,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,switch_1,True,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,countdown_1,0,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,add_ele,14,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,cur_current,0,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,cur_power,0,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,cur_voltage,2307,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,voltage_coe,558,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,electric_coe,29647,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,power_coe,15912,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,electricity_coe,2620,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,fault,0,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,relay_status,last,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,overcharge_switch,False,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,light_mode,relay,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,child_lock,False,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,cycle_time,,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,random_time,,27.66,63,1016
2026-02-05 10:10:00,Electric_Fan,switch_inching,,27.66,63,1016
2026-02-05 10:20:00,Aircon,switch_1,True,28.02,62,1016
2026-02-05 10:20:00,Aircon,countdown_1,0,28.02,62,1016
2026-02-05 10:20:00,Aircon,add_ele,80,28.02,62,1016
2026-02-05 10:20:00,Aircon,cur_current,0,28.02,62,1016
2026-02-05 10:20:00,Aircon,cur_power,0,28.02,62,1016
2026-02-05 10:20:00,Aircon,cur_voltage,2344,28.02,62,1016
2026-02-05 10:20:00,Aircon,voltage_coe,567,28.02,62,1016
2026-02-05 10:20:00,Aircon,electric_coe,29676,28.02,62,1016
2026-02-05 10:20:00,Aircon,power_coe,15976,28.02,62,1016
2026-02-05 10:20:00,Aircon,electricity_coe,2610,28.02,62,1016
2026-02-05 10:20:00,Aircon,fault,0,28.02,62,1016
2026-02-05 10:20:00,Aircon,relay_status,last,28.02,62,1016
2026-02-05 10:20:00,Aircon,overcharge_switch,False,28.02,62,1016
2026-02-05 10:20:00,Aircon,light_mode,relay,28.02,62,1016
2026-02-05 10:20:00,Aircon,child_lock,False,28.02,62,1016
2026-02-05 10:20:00,Aircon,cycle_time,,28.02,62,1016
2026-02-05 10:20:00,Aircon,random_time,,28.02,62,1016
2026-02-05 10:20:00,Aircon,switch_inching,,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,switch_1,True,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,countdown_1,0,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,add_ele,31,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,cur_current,0,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,cur_power,0,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,cur_voltage,2316,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,voltage_coe,559,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,electric_coe,30058,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,power_coe,15968,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,electricity_coe,2610,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,fault,0,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,relay_status,last,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,overcharge_switch,False,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,light_mode,relay,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,child_lock,False,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,cycle_time,,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,random_time,,28.02,62,1016
2026-02-05 10:20:00,Refrigerator,switch_inching,,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,switch_1,True,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,countdown_1,0,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,add_ele,14,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,cur_current,0,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,cur_power,0,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,cur_voltage,2307,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,voltage_coe,558,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,electric_coe,29647,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,power_coe,15912,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,electricity_coe,2620,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,fault,0,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,relay_status,last,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,overcharge_switch,False,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,light_mode,relay,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,child_lock,False,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,cycle_time,,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,random_time,,28.02,62,1016
2026-02-05 10:20:00,Electric_Fan,switch_inching,,28.02,62,1016
2026-02-05 10:30:00,Aircon,switch_1,True,28.24,61,1016
2026-02-05 10:30:00,Aircon,countdown_1,0,28.24,61,1016
2026-02-05 10:30:00,Aircon,add_ele,80,28.24,61,1016
2026-02-05 10:30:00,Aircon,cur_current,0,28.24,61,1016
2026-02-05 10:30:00,Aircon,cur_power,0,28.24,61,1016
2026-02-05 10:30:00,Aircon,cur_voltage,2344,28.24,61,1016
