timestamp,device,property,value,temp_C,humidity,pressure
2026-02-04 08:50:00,Refrigerator,overcharge_switch,False,26.43,73,1016
2026-02-04 08:50:00,Refrigerator,light_mode,relay,26.43,73,1016
2026-02-04 08:50:00,Refrigerator,child_lock,False,26.43,73,1016
2026-02-04 08:50:00,Refrigerator,cycle_time,,26.43,73,1016
2026-02-04 08:50:00,Refrigerator,random_time,,26.43,73,1016
2026-02-04 08:50:00,Refrigerator,switch_inching,,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,switch_1,True,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,countdown_1,0,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,add_ele,21,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,cur_current,181,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,cur_power,417,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,cur_voltage,2290,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,voltage_coe,558,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,electric_coe,29647,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,power_coe,15912,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,electricity_coe,2620,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,fault,0,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,relay_status,last,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,overcharge_switch,False,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,light_mode,relay,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,child_lock,False,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,cycle_time,,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,random_time,,26.43,73,1016
2026-02-04 08:50:00,Electric_Fan,switch_inching,,26.43,73,1016
2026-02-04 09:00:00,Aircon,switch_1,True,26.49,73,1016
2026-02-04 09:00:00,Aircon,countdown_1,0,26.49,73,1016
2026-02-04 09:00:00,Aircon,add_ele,1,26.49,73,1016
2026-02-04 09:00:00,Aircon,cur_current,0,26.49,73,1016
2026-02-04 09:00:00,Aircon,cur_power,0,26.49,73,1016
2026-02-04 09:00:00,Aircon,cur_voltage,2335,26.49,73,1016
2026-02-04 09:00:00,Aircon,voltage_coe,567,26.49,73,1016
2026-02-04 09:00:00,Aircon,electric_coe,29676,26.49,73,1016
2026-02-04 09:00:00,Aircon,power_coe,15976,26.49,73,1016
2026-02-04 09:00:00,Aircon,electricity_coe,2610,26.49,73,1016
2026-02-04 09:00:00,Aircon,fault,0,26.49,73,1016
2026-02-04 09:00:00,Aircon,relay_status,last,26.49,73,1016
2026-02-04 09:00:00,Aircon,overcharge_switch,False,26.49,73,1016
2026-02-04 09:00:00,Aircon,light_mode,relay,26.49,73,1016
2026-02-04 09:00:00,Aircon,child_lock,False,26.49,73,1016
2026-02-04 09:00:00,Aircon,cycle_time,,26.49,73,1016
2026-02-04 09:00:00,Aircon,random_time,,26.49,73,1016
2026-02-04 09:00:00,Aircon,switch_inching,,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,switch_1,True,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,countdown_1,0,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,add_ele,16,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,cur_current,1079,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,cur_power,1758,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,cur_voltage,2298,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,voltage_coe,559,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,electric_coe,30058,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,power_coe,15968,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,electricity_coe,2610,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,fault,0,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,relay_status,last,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,overcharge_switch,False,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,light_mode,relay,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,child_lock,False,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,cycle_time,,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,random_time,,26.49,73,1016
2026-02-04 09:00:00,Refrigerator,switch_inching,,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,switch_1,True,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,countdown_1,0,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,add_ele,21,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,cur_current,181,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,cur_power,417,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,cur_voltage,2290,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,voltage_coe,558,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,electric_coe,29647,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,power_coe,15912,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,electricity_coe,2620,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,fault,0,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,relay_status,last,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,overcharge_switch,False,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,light_mode,relay,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,child_lock,False,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,cycle_time,,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,random_time,,26.49,73,1016
2026-02-04 09:00:00,Electric_Fan,switch_inching,,26.49,73,1016
2026-02-04 09:10:00,Aircon,switch_1,True,26.86,73,1016
2026-02-04 09:10:00,Aircon,countdown_1,0,26.86,73,1016
2026-02-04 09:10:00,Aircon,add_ele,1,26.86,73,1016
2026-02-04 09:10:00,Aircon,cur_current,0,26.86,73,1016
2026-02-04 09:10:00,Aircon,cur_power,0,26.86,73,1016
2026-02-04 09:10:00,Aircon,cur_voltage,2335,26.86,73,1016
2026-02-04 09:10:00,Aircon,voltage_coe,567,26.86,73,1016
2026-02-04 09:10:00,Aircon,electric_coe,29676,26.86,73,1016
2026-02-04 09:10:00,Aircon,power_coe,15976,26.86,73,1016
2026-02-04 09:10:00,Aircon,electricity_coe,2610,26.86,73,1016
2026-02-04 09:10:00,Aircon,fault,0,26.86,73,1016
2026-02-04 09:10:00,Aircon,relay_status,last,26.86,73,1016
2026-02-04 09:10:00,Aircon,overcharge_switch,False,26.86,73,1016
2026-02-04 09:10:00,Aircon,light_mode,relay,26.86,73,1016
2026-02-04 09:10:00,Aircon,child_lock,False,26.86,73,1016
2026-02-04 09:10:00,Aircon,cycle_time,,26.86,73,1016
2026-02-04 09:10:00,Aircon,random_time,,26.86,73,1016
2026-02-04 09:10:00,Aircon,switch_inching,,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,switch_1,True,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,countdown_1,0,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,add_ele,54,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,cur_current,1079,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,cur_power,1758,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,cur_voltage,2298,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,voltage_coe,559,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,electric_coe,30058,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,power_coe,15968,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,electricity_coe,2610,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,fault,0,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,relay_status,last,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,overcharge_switch,False,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,light_mode,relay,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,child_lock,False,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,cycle_time,,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,random_time,,26.86,73,1016
2026-02-04 09:10:00,Refrigerator,switch_inching,,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,switch_1,True,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,countdown_1,0,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,add_ele,21,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,cur_current,181,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,cur_power,417,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,cur_voltage,2290,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,voltage_coe,558,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,electric_coe,29647,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,power_coe,15912,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,electricity_coe,2620,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,fault,0,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,relay_status,last,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,overcharge_switch,False,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,light_mode,relay,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,child_lock,False,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,cycle_time,,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,random_time,,26.86,73,1016
2026-02-04 09:10:00,Electric_Fan,switch_inching,,26.86,73,1016
2026-02-04 09:20:00,Aircon,switch_1,True,27.03,72,1016
2026-02-04 09:20:00,Aircon,countdown_1,0,27.03,72,1016
2026-02-04 09:20:00,Aircon,add_ele,1,27.03,72,1016
2026-02-04 09:20:00,Aircon,cur_current,0,27.03,72,1016
2026-02-04 09:20:00,Aircon,cur_power,0,27.03,72,1016
2026-02-04 09:20:00,Aircon,cur_voltage,2335,27.03,72,1016
2026-02-04 09:20:00,Aircon,voltage_coe,567,27.03,72,1016
2026-02-04 09:20:00,Aircon,electric_coe,29676,27.03,72,1016
2026-02-04 09:20:00,Aircon,power_coe,15976,27.03,72,1016
2026-02-04 09:20:00,Aircon,electricity_coe,2610,27.03,72,1016
2026-02-04 09:20:00,Aircon,fault,0,27.03,72,1016
2026-02-04 09:20:00,Aircon,relay_status,last,27.03,72,1016
2026-02-04 09:20:00,Aircon,overcharge_switch,False,27.03,72,1016
2026-02-04 09:20:00,Aircon,light_mode,relay,27.03,72,1016
2026-02-04 09:20:00,Aircon,child_lock,False,27.03,72,1016
2026-02-04 09:20:00,Aircon,cycle_time,,27.03,72,1016
2026-02-04 09:20:00,Aircon,random_time,,27.03,72,1016
2026-02-04 09:20:00,Aircon,switch_inching,,27.03,72,1016
2026-02-04 09:20:00,Refrigerator,NO_DATA,,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,switch_1,True,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,countdown_1,0,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,add_ele,21,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,cur_current,181,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,cur_power,417,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,cur_voltage,2290,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,voltage_coe,558,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,electric_coe,29647,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,power_coe,15912,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,electricity_coe,2620,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,fault,0,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,relay_status,last,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,overcharge_switch,False,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,light_mode,relay,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,child_lock,False,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,cycle_time,,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,random_time,,27.03,72,1016
2026-02-04 09:20:00,Electric_Fan,switch_inching,,27.03,72,1016
2026-02-04 09:30:00,Aircon,switch_1,True,27.03,72,1016
2026-02-04 09:30:00,Aircon,countdown_1,0,27.03,72,1016
2026-02-04 09:30:00,Aircon,add_ele,1,27.03,72,1016
2026-02-04 09:30:00,Aircon,cur_current,0,27.03,72,1016
2026-02-04 09:30:00,Aircon,cur_power,0,27.03,72,1016
2026-02-04 09:30:00,Aircon,cur_voltage,2335,27.03,72,1016
2026-02-04 09:30:00,Aircon,voltage_coe,567,27.03,72,1016
2026-02-04 09:30:00,Aircon,electric_coe,29676,27.03,72,1016
2026-02-04 09:30:00,Aircon,power_coe,15976,27.03,72,1016
2026-02-04 09:30:00,Aircon,electricity_coe,2610,27.03,72,1016
2026-02-04 09:30:00,Aircon,fault,0,27.03,72,1016
2026-02-04 09:30:00,Aircon,relay_status,last,27.03,72,1016
2026-02-04 09:30:00,Aircon,overcharge_switch,False,27.03,72,1016
2026-02-04 09:30:00,Aircon,light_mode,relay,27.03,72,1016
2026-02-04 09:30:00,Aircon,child_lock,False,27.03,72,1016
2026-02-04 09:30:00,Aircon,cycle_time,,27.03,72,1016
2026-02-04 09:30:00,Aircon,random_time,,27.03,72,1016
2026-02-04 09:30:00,Aircon,switch_inching,,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,switch_1,True,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,countdown_1,0,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,add_ele,54,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,cur_current,0,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,cur_power,0,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,cur_voltage,2320,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,voltage_coe,559,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,electric_coe,30058,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,power_coe,15968,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,electricity_coe,2610,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,fault,0,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,relay_status,last,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,overcharge_switch,False,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,light_mode,relay,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,child_lock,False,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,cycle_time,,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,random_time,,27.03,72,1016
2026-02-04 09:30:00,Refrigerator,switch_inching,,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,switch_1,True,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,countdown_1,0,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,add_ele,21,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,cur_current,181,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,cur_power,417,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,cur_voltage,2290,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,voltage_coe,558,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,electric_coe,29647,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,power_coe,15912,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,electricity_coe,2620,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,fault,0,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,relay_status,last,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,overcharge_switch,False,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,light_mode,relay,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,child_lock,False,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,cycle_time,,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,random_time,,27.03,72,1016
2026-02-04 09:30:00,Electric_Fan,switch_inching,,27.03,72,1016
2026-02-04 09:40:00,Aircon,switch_1,True,27.45,71,1016
2026-02-04 09:40:00,Aircon,countdown_1,0,27.45,71,1016
2026-02-04 09:40:00,Aircon,add_ele,1,27.45,71,1016
2026-02-04 09:40:00,Aircon,cur_current,0,27.45,71,1016
2026-02-04 09:40:00,Aircon,cur_power,0,27.45,71,1016
2026-02-04 09:40:00,Aircon,cur_voltage,2349,27.45,71,1016
2026-02-04 09:40:00,Aircon,voltage_coe,567,27.45,71,1016
2026-02-04 09:40:00,Aircon,electric_coe,29676,27.45,71,1016
2026-02-04 09:40:00,Aircon,power_coe,15976,27.45,71,1016
2026-02-04 09:40:00,Aircon,electricity_coe,2610,27.45,71,1016
2026-02-04 09:40:00,Aircon,fault,0,27.45,71,1016
2026-02-04 09:40:00,Aircon,relay_status,last,27.45,71,1016
2026-02-04 09:40:00,Aircon,overcharge_switch,False,27.45,71,1016
2026-02-04 09:40:00,Aircon,light_mode,relay,27.45,71,1016
2026-02-04 09:40:00,Aircon,child_lock,False,27.45,71,1016
2026-02-04 09:40:00,Aircon,cycle_time,,27.45,71,1016
2026-02-04 09:40:00,Aircon,random_time,,27.45,71,1016
2026-02-04 09:40:00,Aircon,switch_inching,,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,switch_1,True,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,countdown_1,0,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,add_ele,28,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,cur_current,0,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,cur_power,0,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,cur_voltage,2320,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,voltage_coe,559,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,electric_coe,30058,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,power_coe,15968,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,electricity_coe,2610,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,fault,0,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,relay_status,last,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,overcharge_switch,False,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,light_mode,relay,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,child_lock,False,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,cycle_time,,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,random_time,,27.45,71,1016
2026-02-04 09:40:00,Refrigerator,switch_inching,,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,switch_1,True,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,countdown_1,0,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,add_ele,21,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,cur_current,181,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,cur_power,417,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,cur_voltage,2290,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,voltage_coe,558,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,electric_coe,29647,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,power_coe,15912,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,electricity_coe,2620,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,fault,0,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,relay_status,last,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,overcharge_switch,False,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,light_mode,relay,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,child_lock,False,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,cycle_time,,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,random_time,,27.45,71,1016
2026-02-04 09:40:00,Electric_Fan,switch_inching,,27.45,71,1016
2026-02-04 09:50:00,Aircon,switch_1,True,27.82,71,1016
2026-02-04 09:50:00,Aircon,countdown_1,0,27.82,71,1016
2026-02-04 09:50:00,Aircon,add_ele,1,27.82,71,1016
2026-02-04 09:50:00,Aircon,cur_current,0,27.82,71,1016
2026-02-04 09:50:00,Aircon,cur_power,0,27.82,71,1016
2026-02-04 09:50:00,Aircon,cur_voltage,2349,27.82,71,1016
2026-02-04 09:50:00,Aircon,voltage_coe,567,27.82,71,1016
2026-02-04 09:50:00,Aircon,electric_coe,29676,27.82,71,1016
2026-02-04 09:50:00,Aircon,power_coe,15976,27.82,71,1016
2026-02-04 09:50:00,Aircon,electricity_coe,2610,27.82,71,1016
2026-02-04 09:50:00,Aircon,fault,0,27.82,71,1016
2026-02-04 09:50:00,Aircon,relay_status,last,27.82,71,1016
2026-02-04 09:50:00,Aircon,overcharge_switch,False,27.82,71,1016
2026-02-04 09:50:00,Aircon,light_mode,relay,27.82,71,1016
2026-02-04 09:50:00,Aircon,child_lock,False,27.82,71,1016
2026-02-04 09:50:00,Aircon,cycle_time,,27.82,71,1016
2026-02-04 09:50:00,Aircon,random_time,,27.82,71,1016
2026-02-04 09:50:00,Aircon,switch_inching,,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,switch_1,True,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,countdown_1,0,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,add_ele,28,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,cur_current,0,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,cur_power,0,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,cur_voltage,2320,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,voltage_coe,559,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,electric_coe,30058,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,power_coe,15968,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,electricity_coe,2610,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,fault,0,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,relay_status,last,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,overcharge_switch,False,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,light_mode,relay,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,child_lock,False,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,cycle_time,,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,random_time,,27.82,71,1016
2026-02-04 09:50:00,Refrigerator,switch_inching,,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,switch_1,True,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,countdown_1,0,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,add_ele,21,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,cur_current,181,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,cur_power,417,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,cur_voltage,2290,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,voltage_coe,558,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,electric_coe,29647,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,power_coe,15912,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,electricity_coe,2620,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,fault,0,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,relay_status,last,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,overcharge_switch,False,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,light_mode,relay,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,child_lock,False,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,cycle_time,,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,random_time,,27.82,71,1016
2026-02-04 09:50:00,Electric_Fan,switch_inching,,27.82,71,1016
2026-02-04 10:00:00,Aircon,switch_1,True,27.52,71,1016
2026-02-04 10:00:00,Aircon,countdown_1,0,27.52,71,1016
2026-02-04 10:00:00,Aircon,add_ele,1,27.52,71,1016
2026-02-04 10:00:00,Aircon,cur_current,0,27.52,71,1016
2026-02-04 10:00:00,Aircon,cur_power,0,27.52,71,1016
2026-02-04 10:00:00,Aircon,cur_voltage,2349,27.52,71,1016
2026-02-04 10:00:00,Aircon,voltage_coe,567,27.52,71,1016
2026-02-04 10:00:00,Aircon,electric_coe,29676,27.52,71,1016
2026-02-04 10:00:00,Aircon,power_coe,15976,27.52,71,1016
2026-02-04 10:00:00,Aircon,electricity_coe,2610,27.52,71,1016
2026-02-04 10:00:00,Aircon,fault,0,27.52,71,1016
2026-02-04 10:00:00,Aircon,relay_status,last,27.52,71,1016
2026-02-04 10:00:00,Aircon,overcharge_switch,False,27.52,71,1016
2026-02-04 10:00:00,Aircon,light_mode,relay,27.52,71,1016
2026-02-04 10:00:00,Aircon,child_lock,False,27.52,71,1016
2026-02-04 10:00:00,Aircon,cycle_time,,27.52,71,1016
2026-02-04 10:00:00,Aircon,random_time,,27.52,71,1016
2026-02-04 10:00:00,Aircon,switch_inching,,27.52,71,1016
2026-02-04 10:00:00,Refrigerator,switch_1,True,27.52,71,1016
2026-02-04 10:00:00,Refrigerator,countdown_1,0,27.52,71,1016
2026-02-04 10:00:00,Refrigerator,add_ele,28,27.52,71,1016
2026-02-04 10:00:00,Refrigerator,cur_current,1106,27.52,71,1016
2026-02-04 10:00:00,Refrigerator,cur_power,1801,27.52,71,1016
