timestamp,device,property,value,temp_C,humidity,pressure
2026-02-04 16:30:00,Refrigerator,countdown_1,0,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,add_ele,81,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,cur_current,0,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,cur_power,0,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,cur_voltage,2338,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,voltage_coe,559,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,electric_coe,30058,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,power_coe,15968,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,electricity_coe,2610,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,fault,0,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,relay_status,last,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,overcharge_switch,False,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,light_mode,relay,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,child_lock,False,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,cycle_time,,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,random_time,,30.15,58,1013
2026-02-04 16:30:00,Refrigerator,switch_inching,,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,switch_1,True,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,countdown_1,0,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,add_ele,21,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,cur_current,181,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,cur_power,417,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,cur_voltage,2290,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,voltage_coe,558,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,electric_coe,29647,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,power_coe,15912,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,electricity_coe,2620,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,fault,0,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,relay_status,last,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,overcharge_switch,False,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,light_mode,relay,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,child_lock,False,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,cycle_time,,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,random_time,,30.15,58,1013
2026-02-04 16:30:00,Electric_Fan,switch_inching,,30.15,58,1013
2026-02-04 16:40:00,Aircon,switch_1,True,29.4,60,1013
2026-02-04 16:40:00,Aircon,countdown_1,0,29.4,60,1013
2026-02-04 16:40:00,Aircon,add_ele,1,29.4,60,1013
2026-02-04 16:40:00,Aircon,cur_current,0,29.4,60,1013
2026-02-04 16:40:00,Aircon,cur_power,0,29.4,60,1013
2026-02-04 16:40:00,Aircon,cur_voltage,2371,29.4,60,1013
2026-02-04 16:40:00,Aircon,voltage_coe,567,29.4,60,1013
2026-02-04 16:40:00,Aircon,electric_coe,29676,29.4,60,1013
2026-02-04 16:40:00,Aircon,power_coe,15976,29.4,60,1013
2026-02-04 16:40:00,Aircon,electricity_coe,2610,29.4,60,1013
2026-02-04 16:40:00,Aircon,fault,0,29.4,60,1013
2026-02-04 16:40:00,Aircon,relay_status,last,29.4,60,1013
2026-02-04 16:40:00,Aircon,overcharge_switch,False,29.4,60,1013
2026-02-04 16:40:00,Aircon,light_mode,relay,29.4,60,1013
2026-02-04 16:40:00,Aircon,child_lock,False,29.4,60,1013
2026-02-04 16:40:00,Aircon,cycle_time,,29.4,60,1013
2026-02-04 16:40:00,Aircon,random_time,,29.4,60,1013
2026-02-04 16:40:00,Aircon,switch_inching,,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,switch_1,True,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,countdown_1,0,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,add_ele,81,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,cur_current,0,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,cur_power,0,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,cur_voltage,2338,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,voltage_coe,559,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,electric_coe,30058,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,power_coe,15968,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,electricity_coe,2610,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,fault,0,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,relay_status,last,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,overcharge_switch,False,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,light_mode,relay,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,child_lock,False,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,cycle_time,,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,random_time,,29.4,60,1013
2026-02-04 16:40:00,Refrigerator,switch_inching,,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,switch_1,True,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,countdown_1,0,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,add_ele,21,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,cur_current,181,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,cur_power,417,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,cur_voltage,2290,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,voltage_coe,558,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,electric_coe,29647,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,power_coe,15912,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,electricity_coe,2620,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,fault,0,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,relay_status,last,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,overcharge_switch,False,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,light_mode,relay,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,child_lock,False,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,cycle_time,,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,random_time,,29.4,60,1013
2026-02-04 16:40:00,Electric_Fan,switch_inching,,29.4,60,1013
2026-02-04 16:50:00,Aircon,switch_1,True,29.37,62,1013
2026-02-04 16:50:00,Aircon,countdown_1,0,29.37,62,1013
2026-02-04 16:50:00,Aircon,add_ele,1,29.37,62,1013
2026-02-04 16:50:00,Aircon,cur_current,0,29.37,62,1013
2026-02-04 16:50:00,Aircon,cur_power,0,29.37,62,1013
2026-02-04 16:50:00,Aircon,cur_voltage,2371,29.37,62,1013
2026-02-04 16:50:00,Aircon,voltage_coe,567,29.37,62,1013
2026-02-04 16:50:00,Aircon,electric_coe,29676,29.37,62,1013
2026-02-04 16:50:00,Aircon,power_coe,15976,29.37,62,1013
2026-02-04 16:50:00,Aircon,electricity_coe,2610,29.37,62,1013
2026-02-04 16:50:00,Aircon,fault,0,29.37,62,1013
2026-02-04 16:50:00,Aircon,relay_status,last,29.37,62,1013
2026-02-04 16:50:00,Aircon,overcharge_switch,False,29.37,62,1013
2026-02-04 16:50:00,Aircon,light_mode,relay,29.37,62,1013
2026-02-04 16:50:00,Aircon,child_lock,False,29.37,62,1013
2026-02-04 16:50:00,Aircon,cycle_time,,29.37,62,1013
2026-02-04 16:50:00,Aircon,random_time,,29.37,62,1013
2026-02-04 16:50:00,Aircon,switch_inching,,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,switch_1,True,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,countdown_1,0,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,add_ele,3,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,cur_current,0,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,cur_power,0,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,cur_voltage,2338,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,voltage_coe,559,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,electric_coe,30058,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,power_coe,15968,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,electricity_coe,2610,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,fault,0,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,relay_status,last,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,overcharge_switch,False,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,light_mode,relay,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,child_lock,False,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,cycle_time,,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,random_time,,29.37,62,1013
2026-02-04 16:50:00,Refrigerator,switch_inching,,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,switch_1,True,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,countdown_1,0,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,add_ele,21,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,cur_current,181,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,cur_power,417,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,cur_voltage,2290,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,voltage_coe,558,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,electric_coe,29647,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,power_coe,15912,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,electricity_coe,2620,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,fault,0,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,relay_status,last,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,overcharge_switch,False,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,light_mode,relay,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,child_lock,False,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,cycle_time,,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,random_time,,29.37,62,1013
2026-02-04 16:50:00,Electric_Fan,switch_inching,,29.37,62,1013
2026-02-04 17:00:00,Aircon,switch_1,True,29.27,62,1013
2026-02-04 17:00:00,Aircon,countdown_1,0,29.27,62,1013
2026-02-04 17:00:00,Aircon,add_ele,1,29.27,62,1013
2026-02-04 17:00:00,Aircon,cur_current,0,29.27,62,1013
2026-02-04 17:00:00,Aircon,cur_power,0,29.27,62,1013
2026-02-04 17:00:00,Aircon,cur_voltage,2371,29.27,62,1013
2026-02-04 17:00:00,Aircon,voltage_coe,567,29.27,62,1013
2026-02-04 17:00:00,Aircon,electric_coe,29676,29.27,62,1013
2026-02-04 17:00:00,Aircon,power_coe,15976,29.27,62,1013
2026-02-04 17:00:00,Aircon,electricity_coe,2610,29.27,62,1013
2026-02-04 17:00:00,Aircon,fault,0,29.27,62,1013
2026-02-04 17:00:00,Aircon,relay_status,last,29.27,62,1013
2026-02-04 17:00:00,Aircon,overcharge_switch,False,29.27,62,1013
2026-02-04 17:00:00,Aircon,light_mode,relay,29.27,62,1013
2026-02-04 17:00:00,Aircon,child_lock,False,29.27,62,1013
2026-02-04 17:00:00,Aircon,cycle_time,,29.27,62,1013
2026-02-04 17:00:00,Aircon,random_time,,29.27,62,1013
2026-02-04 17:00:00,Aircon,switch_inching,,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,switch_1,True,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,countdown_1,0,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,add_ele,3,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,cur_current,1131,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,cur_power,1859,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,cur_voltage,2333,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,voltage_coe,559,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,electric_coe,30058,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,power_coe,15968,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,electricity_coe,2610,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,fault,0,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,relay_status,last,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,overcharge_switch,False,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,light_mode,relay,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,child_lock,False,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,cycle_time,,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,random_time,,29.27,62,1013
2026-02-04 17:00:00,Refrigerator,switch_inching,,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,switch_1,True,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,countdown_1,0,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,add_ele,21,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,cur_current,181,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,cur_power,417,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,cur_voltage,2290,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,voltage_coe,558,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,electric_coe,29647,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,power_coe,15912,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,electricity_coe,2620,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,fault,0,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,relay_status,last,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,overcharge_switch,False,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,light_mode,relay,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,child_lock,False,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,cycle_time,,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,random_time,,29.27,62,1013
2026-02-04 17:00:00,Electric_Fan,switch_inching,,29.27,62,1013
