timestamp,device,property,value,temp_C,humidity,pressure
2026-02-26 14:50:00,Refrigerator,cur_voltage,2307,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,voltage_coe,559,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,electric_coe,30058,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,power_coe,15968,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,electricity_coe,2610,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,fault,0,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,relay_status,last,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,overcharge_switch,False,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,light_mode,relay,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,child_lock,False,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,cycle_time,,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,random_time,,31.66,67,1007
2026-02-26 14:50:00,Refrigerator,switch_inching,,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,switch_1,True,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,countdown_1,0,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,add_ele,21,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,cur_current,0,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,cur_power,0,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,cur_voltage,2316,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,voltage_coe,558,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,electric_coe,29647,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,power_coe,15912,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,electricity_coe,2620,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,fault,0,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,relay_status,last,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,overcharge_switch,False,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,light_mode,relay,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,child_lock,False,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,cycle_time,,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,random_time,,31.66,67,1007
2026-02-26 14:50:00,Electric_Fan,switch_inching,,31.66,67,1007
2026-02-26 15:20:00,Aircon,switch_1,True,31.68,64,1007
2026-02-26 15:20:00,Aircon,countdown_1,0,31.68,64,1007
2026-02-26 15:20:00,Aircon,add_ele,1,31.68,64,1007
2026-02-26 15:20:00,Aircon,cur_current,0,31.68,64,1007
2026-02-26 15:20:00,Aircon,cur_power,0,31.68,64,1007
2026-02-26 15:20:00,Aircon,cur_voltage,2335,31.68,64,1007
2026-02-26 15:20:00,Aircon,voltage_coe,567,31.68,64,1007
2026-02-26 15:20:00,Aircon,electric_coe,29676,31.68,64,1007
2026-02-26 15:20:00,Aircon,power_coe,15976,31.68,64,1007
2026-02-26 15:20:00,Aircon,electricity_coe,2610,31.68,64,1007
2026-02-26 15:20:00,Aircon,fault,0,31.68,64,1007
2026-02-26 15:20:00,Aircon,relay_status,last,31.68,64,1007
2026-02-26 15:20:00,Aircon,overcharge_switch,False,31.68,64,1007
2026-02-26 15:20:00,Aircon,light_mode,relay,31.68,64,1007
2026-02-26 15:20:00,Aircon,child_lock,False,31.68,64,1007
2026-02-26 15:20:00,Aircon,cycle_time,,31.68,64,1007
2026-02-26 15:20:00,Aircon,random_time,,31.68,64,1007
2026-02-26 15:20:00,Aircon,switch_inching,,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,switch_1,True,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,countdown_1,0,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,add_ele,41,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,cur_current,1057,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,cur_power,1679,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,cur_voltage,2307,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,voltage_coe,559,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,electric_coe,30058,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,power_coe,15968,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,electricity_coe,2610,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,fault,0,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,relay_status,last,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,overcharge_switch,False,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,light_mode,relay,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,child_lock,False,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,cycle_time,,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,random_time,,31.68,64,1007
2026-02-26 15:20:00,Refrigerator,switch_inching,,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,switch_1,True,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,countdown_1,0,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,add_ele,21,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,cur_current,0,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,cur_power,0,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,cur_voltage,2316,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,voltage_coe,558,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,electric_coe,29647,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,power_coe,15912,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,electricity_coe,2620,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,fault,0,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,relay_status,last,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,overcharge_switch,False,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,light_mode,relay,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,child_lock,False,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,cycle_time,,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,random_time,,31.68,64,1007
2026-02-26 15:20:00,Electric_Fan,switch_inching,,31.68,64,1007
2026-02-26 15:30:00,Aircon,switch_1,True,31.36,65,1007
2026-02-26 15:30:00,Aircon,countdown_1,0,31.36,65,1007
2026-02-26 15:30:00,Aircon,add_ele,1,31.36,65,1007
2026-02-26 15:30:00,Aircon,cur_current,0,31.36,65,1007
2026-02-26 15:30:00,Aircon,cur_power,0,31.36,65,1007
2026-02-26 15:30:00,Aircon,cur_voltage,2335,31.36,65,1007
2026-02-26 15:30:00,Aircon,voltage_coe,567,31.36,65,1007
2026-02-26 15:30:00,Aircon,electric_coe,29676,31.36,65,1007
2026-02-26 15:30:00,Aircon,power_coe,15976,31.36,65,1007
2026-02-26 15:30:00,Aircon,electricity_coe,2610,31.36,65,1007
2026-02-26 15:30:00,Aircon,fault,0,31.36,65,1007
2026-02-26 15:30:00,Aircon,relay_status,last,31.36,65,1007
2026-02-26 15:30:00,Aircon,overcharge_switch,False,31.36,65,1007
2026-02-26 15:30:00,Aircon,light_mode,relay,31.36,65,1007
2026-02-26 15:30:00,Aircon,child_lock,False,31.36,65,1007
2026-02-26 15:30:00,Aircon,cycle_time,,31.36,65,1007
2026-02-26 15:30:00,Aircon,random_time,,31.36,65,1007
2026-02-26 15:30:00,Aircon,switch_inching,,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,switch_1,True,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,countdown_1,0,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,add_ele,41,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,cur_current,1057,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,cur_power,1679,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,cur_voltage,2307,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,voltage_coe,559,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,electric_coe,30058,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,power_coe,15968,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,electricity_coe,2610,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,fault,0,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,relay_status,last,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,overcharge_switch,False,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,light_mode,relay,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,child_lock,False,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,cycle_time,,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,random_time,,31.36,65,1007
2026-02-26 15:30:00,Refrigerator,switch_inching,,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,switch_1,True,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,countdown_1,0,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,add_ele,21,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,cur_current,0,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,cur_power,0,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,cur_voltage,2316,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,voltage_coe,558,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,electric_coe,29647,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,power_coe,15912,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,electricity_coe,2620,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,fault,0,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,relay_status,last,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,overcharge_switch,False,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,light_mode,relay,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,child_lock,False,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,cycle_time,,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,random_time,,31.36,65,1007
2026-02-26 15:30:00,Electric_Fan,switch_inching,,31.36,65,1007
2026-02-26 15:40:00,Aircon,switch_1,True,31.68,64,1006
2026-02-26 15:40:00,Aircon,countdown_1,0,31.68,64,1006
2026-02-26 15:40:00,Aircon,add_ele,1,31.68,64,1006
2026-02-26 15:40:00,Aircon,cur_current,0,31.68,64,1006
2026-02-26 15:40:00,Aircon,cur_power,0,31.68,64,1006
2026-02-26 15:40:00,Aircon,cur_voltage,2335,31.68,64,1006
2026-02-26 15:40:00,Aircon,voltage_coe,567,31.68,64,1006
2026-02-26 15:40:00,Aircon,electric_coe,29676,31.68,64,1006
2026-02-26 15:40:00,Aircon,power_coe,15976,31.68,64,1006
2026-02-26 15:40:00,Aircon,electricity_coe,2610,31.68,64,1006
2026-02-26 15:40:00,Aircon,fault,0,31.68,64,1006
2026-02-26 15:40:00,Aircon,relay_status,last,31.68,64,1006
2026-02-26 15:40:00,Aircon,overcharge_switch,False,31.68,64,1006
2026-02-26 15:40:00,Aircon,light_mode,relay,31.68,64,1006
2026-02-26 15:40:00,Aircon,child_lock,False,31.68,64,1006
2026-02-26 15:40:00,Aircon,cycle_time,,31.68,64,1006
2026-02-26 15:40:00,Aircon,random_time,,31.68,64,1006
2026-02-26 15:40:00,Aircon,switch_inching,,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,switch_1,True,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,countdown_1,0,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,add_ele,35,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,cur_current,1057,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,cur_power,1679,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,cur_voltage,2307,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,voltage_coe,559,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,electric_coe,30058,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,power_coe,15968,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,electricity_coe,2610,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,fault,0,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,relay_status,last,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,overcharge_switch,False,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,light_mode,relay,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,child_lock,False,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,cycle_time,,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,random_time,,31.68,64,1006
2026-02-26 15:40:00,Refrigerator,switch_inching,,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,switch_1,True,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,countdown_1,0,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,add_ele,21,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,cur_current,0,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,cur_power,0,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,cur_voltage,2316,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,voltage_coe,558,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,electric_coe,29647,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,power_coe,15912,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,electricity_coe,2620,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,fault,0,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,relay_status,last,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,overcharge_switch,False,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,light_mode,relay,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,child_lock,False,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,cycle_time,,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,random_time,,31.68,64,1006
2026-02-26 15:40:00,Electric_Fan,switch_inching,,31.68,64,1006
2026-02-26 15:50:00,Aircon,switch_1,True,31.6,64,1006
2026-02-26 15:50:00,Aircon,countdown_1,0,31.6,64,1006
2026-02-26 15:50:00,Aircon,add_ele,1,31.6,64,1006
2026-02-26 15:50:00,Aircon,cur_current,0,31.6,64,1006
2026-02-26 15:50:00,Aircon,cur_power,0,31.6,64,1006
2026-02-26 15:50:00,Aircon,cur_voltage,2335,31.6,64,1006
2026-02-26 15:50:00,Aircon,voltage_coe,567,31.6,64,1006
2026-02-26 15:50:00,Aircon,electric_coe,29676,31.6,64,1006
2026-02-26 15:50:00,Aircon,power_coe,15976,31.6,64,1006
2026-02-26 15:50:00,Aircon,electricity_coe,2610,31.6,64,1006
2026-02-26 15:50:00,Aircon,fault,0,31.6,64,1006
2026-02-26 15:50:00,Aircon,relay_status,last,31.6,64,1006
2026-02-26 15:50:00,Aircon,overcharge_switch,False,31.6,64,1006
2026-02-26 15:50:00,Aircon,light_mode,relay,31.6,64,1006
2026-02-26 15:50:00,Aircon,child_lock,False,31.6,64,1006
2026-02-26 15:50:00,Aircon,cycle_time,,31.6,64,1006
2026-02-26 15:50:00,Aircon,random_time,,31.6,64,1006
2026-02-26 15:50:00,Aircon,switch_inching,,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,switch_1,True,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,countdown_1,0,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,add_ele,35,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,cur_current,0,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,cur_power,0,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,cur_voltage,2302,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,voltage_coe,559,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,electric_coe,30058,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,power_coe,15968,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,electricity_coe,2610,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,fault,0,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,relay_status,last,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,overcharge_switch,False,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,light_mode,relay,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,child_lock,False,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,cycle_time,,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,random_time,,31.6,64,1006
2026-02-26 15:50:00,Refrigerator,switch_inching,,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,switch_1,True,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,countdown_1,0,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,add_ele,21,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,cur_current,0,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,cur_power,0,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,cur_voltage,2316,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,voltage_coe,558,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,electric_coe,29647,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,power_coe,15912,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,electricity_coe,2620,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,fault,0,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,relay_status,last,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,overcharge_switch,False,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,light_mode,relay,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,child_lock,False,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,cycle_time,,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,random_time,,31.6,64,1006
2026-02-26 15:50:00,Electric_Fan,switch_inching,,31.6,64,1006
2026-02-26 16:00:00,Aircon,switch_1,True,31.28,65,1006
2026-02-26 16:00:00,Aircon,countdown_1,0,31.28,65,1006
2026-02-26 16:00:00,Aircon,add_ele,1,31.28,65,1006
2026-02-26 16:00:00,Aircon,cur_current,0,31.28,65,1006
2026-02-26 16:00:00,Aircon,cur_power,0,31.28,65,1006
2026-02-26 16:00:00,Aircon,cur_voltage,2344,31.28,65,1006
2026-02-26 16:00:00,Aircon,voltage_coe,567,31.28,65,1006
2026-02-26 16:00:00,Aircon,electric_coe,29676,31.28,65,1006
2026-02-26 16:00:00,Aircon,power_coe,15976,31.28,65,1006
2026-02-26 16:00:00,Aircon,electricity_coe,2610,31.28,65,1006
2026-02-26 16:00:00,Aircon,fault,0,31.28,65,1006
2026-02-26 16:00:00,Aircon,relay_status,last,31.28,65,1006
2026-02-26 16:00:00,Aircon,overcharge_switch,False,31.28,65,1006
2026-02-26 16:00:00,Aircon,light_mode,relay,31.28,65,1006
2026-02-26 16:00:00,Aircon,child_lock,False,31.28,65,1006
2026-02-26 16:00:00,Aircon,cycle_time,,31.28,65,1006
2026-02-26 16:00:00,Aircon,random_time,,31.28,65,1006
2026-02-26 16:00:00,Aircon,switch_inching,,31.28,65,1006
2026-02-26 16:00:00,Refrigerator,NO_DATA,,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,switch_1,True,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,countdown_1,0,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,add_ele,21,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,cur_current,0,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,cur_power,0,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,cur_voltage,2338,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,voltage_coe,558,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,electric_coe,29647,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,power_coe,15912,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,electricity_coe,2620,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,fault,0,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,relay_status,last,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,overcharge_switch,False,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,light_mode,relay,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,child_lock,False,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,cycle_time,,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,random_time,,31.28,65,1006
2026-02-26 16:00:00,Electric_Fan,switch_inching,,31.28,65,1006
2026-02-26 16:10:00,Aircon,switch_1,True,31.68,64,1006
2026-02-26 16:10:00,Aircon,countdown_1,0,31.68,64,1006
2026-02-26 16:10:00,Aircon,add_ele,1,31.68,64,1006
2026-02-26 16:10:00,Aircon,cur_current,0,31.68,64,1006
2026-02-26 16:10:00,Aircon,cur_power,0,31.68,64,1006
2026-02-26 16:10:00,Aircon,cur_voltage,2353,31.68,64,1006
2026-02-26 16:10:00,Aircon,voltage_coe,567,31.68,64,1006
2026-02-26 16:10:00,Aircon,electric_coe,29676,31.68,64,1006
2026-02-26 16:10:00,Aircon,power_coe,15976,31.68,64,1006
2026-02-26 16:10:00,Aircon,electricity_coe,2610,31.68,64,1006
2026-02-26 16:10:00,Aircon,fault,0,31.68,64,1006
2026-02-26 16:10:00,Aircon,relay_status,last,31.68,64,1006
2026-02-26 16:10:00,Aircon,overcharge_switch,False,31.68,64,1006
2026-02-26 16:10:00,Aircon,light_mode,relay,31.68,64,1006
2026-02-26 16:10:00,Aircon,child_lock,False,31.68,64,1006
2026-02-26 16:10:00,Aircon,cycle_time,,31.68,64,1006
2026-02-26 16:10:00,Aircon,random_time,,31.68,64,1006
2026-02-26 16:10:00,Aircon,switch_inching,,31.68,64,1006
2026-02-26 16:10:00,Refrigerator,switch_1,True,31.68,64,1006
2026-02-26 16:10:00,Refrigerator,countdown_1,0,31.68,64,1006
2026-02-26 16:10:00,Refrigerator,add_ele,44,31.68,64,1006
2026-02-26 16:10:00,Refrigerator,cur_current,0,31.68,64,1006
2026-02-26 16:10:00,Refrigerator,cur_power,0,31.68,64,1006
