timestamp,device,property,value,temp_C,humidity,pressure
2026-01-12 02:11:11,Aircon,NO_DATA,,,,
2026-01-12 02:11:11,Refrigerator,NO_DATA,,,,
2026-01-12 02:07:35,Refrigerator,NO_DATA,,27.27,68,1015
2026-01-12 02:07:33,Electric_Fan,NO_DATA,,,,
2026-01-12 02:07:35,Electric_Fan,NO_DATA,,27.27,68,1015
2026-01-12 02:11:11,Electric_Fan,NO_DATA,,,,
2026-01-12 02:19:44,Aircon,NO_DATA,,,,
2026-01-12 02:19:44,Refrigerator,NO_DATA,,,,
2026-01-12 02:16:08,Aircon,NO_DATA,,,,
2026-01-12 02:19:44,Electric_Fan,NO_DATA,,,,
2026-01-12 02:19:44,Aircon,NO_DATA,,,,
2026-01-12 02:19:44,Refrigerator,NO_DATA,,,,
2026-01-12 02:19:44,Electric_Fan,NO_DATA,,,,
2026-01-12 02:26:37,Aircon,NO_DATA,,,,
2026-01-12 02:26:37,Refrigerator,NO_DATA,,,,
2026-01-12 02:26:37,Electric_Fan,NO_DATA,,,,
2026-01-12 02:16:08,Refrigerator,NO_DATA,,,,
2026-01-12 02:25:49,Aircon,NO_DATA,,,,
2026-01-12 02:25:49,Refrigerator,NO_DATA,,,,
2026-01-12 02:16:08,Electric_Fan,NO_DATA,,,,
2026-01-12 02:25:49,Electric_Fan,NO_DATA,,,,
2026-01-12 02:37:06,Aircon,NO_DATA,,,,
2026-01-12 02:36:26,Aircon,NO_DATA,,28.96,62,1016
2026-01-12 02:36:59,Aircon,NO_DATA,,,,
2026-01-12 02:37:06,Refrigerator,NO_DATA,,,,
2026-01-12 02:37:10,Aircon,NO_DATA,,,,
2026-01-12 02:36:26,Refrigerator,NO_DATA,,28.96,62,1016
2026-01-12 02:38:25,Aircon,NO_DATA,,,,
2026-01-12 02:38:25,Refrigerator,NO_DATA,,,,
2026-01-12 02:43:52,Aircon,NO_DATA,,,,
2026-01-12 02:36:59,Refrigerator,NO_DATA,,,,
2026-01-12 02:38:25,Electric_Fan,NO_DATA,,,,
2026-01-12 02:43:52,Refrigerator,NO_DATA,,,,
2026-01-12 02:43:56,Aircon,NO_DATA,,,,
2026-01-12 02:43:35,Aircon,NO_DATA,,,,
2026-01-12 02:36:26,Electric_Fan,NO_DATA,,28.96,62,1016
2026-01-12 02:37:06,Electric_Fan,NO_DATA,,,,
2026-01-12 02:36:59,Electric_Fan,NO_DATA,,,,
2026-01-12 02:43:56,Refrigerator,NO_DATA,,,,
2026-01-12 02:43:35,Refrigerator,NO_DATA,,,,
2026-01-12 02:43:52,Electric_Fan,NO_DATA,,,,
2026-01-12 02:43:56,Electric_Fan,NO_DATA,,,,
2026-01-12 02:43:35,Electric_Fan,NO_DATA,,,,
2026-01-12 02:49:13,Aircon,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Aircon,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Aircon,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Aircon,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Aircon,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Refrigerator,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Electric_Fan,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Refrigerator,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Refrigerator,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Refrigerator,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Refrigerator,NO_DATA,,28.67,67,1015
2026-01-12 02:51:06,Aircon,NO_DATA,,,,
2026-01-12 02:49:13,Electric_Fan,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Electric_Fan,NO_DATA,,28.67,67,1015
2026-01-12 02:49:13,Electric_Fan,NO_DATA,,28.67,67,1015
2026-01-12 02:51:06,Refrigerator,NO_DATA,,,,
2026-01-12 02:49:13,Electric_Fan,NO_DATA,,28.67,67,1015
2026-01-12 02:51:06,Electric_Fan,NO_DATA,,,,
2026-01-12 02:59:03,Aircon,NO_DATA,,,,
2026-01-12 02:59:01,Aircon,NO_DATA,,28.91,67,1015
2026-01-12 02:59:09,Aircon,NO_DATA,,,,
2026-01-12 02:59:14,Aircon,NO_DATA,,,,
2026-01-12 02:59:10,Aircon,NO_DATA,,,,
2026-01-12 02:59:09,Refrigerator,NO_DATA,,,,
2026-01-12 02:59:10,Refrigerator,NO_DATA,,,,
2026-01-12 02:59:09,Aircon,NO_DATA,,,,
2026-01-12 02:59:03,Refrigerator,NO_DATA,,,,
2026-01-12 03:01:09,Aircon,NO_DATA,,,,
2026-01-12 03:00:02,Aircon,NO_DATA,,,,
2026-01-12 02:59:01,Refrigerator,NO_DATA,,28.91,67,1015
2026-01-12 03:09:02,Aircon,NO_DATA,,,,
2026-01-12 02:59:09,Electric_Fan,NO_DATA,,,,
2026-01-12 02:59:14,Refrigerator,NO_DATA,,,,
2026-01-12 02:59:10,Electric_Fan,NO_DATA,,,,
2026-01-12 02:59:03,Electric_Fan,NO_DATA,,,,
2026-01-12 03:00:02,Refrigerator,NO_DATA,,,,
2026-01-12 02:59:09,Refrigerator,NO_DATA,,,,
2026-01-12 03:01:09,Refrigerator,NO_DATA,,,,
2026-01-12 03:06:02,Aircon,NO_DATA,,,,
2026-01-12 02:59:01,Electric_Fan,NO_DATA,,28.91,67,1015
2026-01-12 03:09:18,Aircon,NO_DATA,,,,
2026-01-12 03:09:18,Refrigerator,NO_DATA,,,,
2026-01-12 03:09:26,Aircon,NO_DATA,,,,
2026-01-12 03:09:18,Electric_Fan,NO_DATA,,,,
2026-01-12 03:09:26,Refrigerator,NO_DATA,,,,
2026-01-12 03:09:02,Aircon,NO_DATA,,,,
2026-01-12 02:59:14,Electric_Fan,NO_DATA,,,,
2026-01-12 03:00:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:09:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:01:09,Electric_Fan,NO_DATA,,,,
2026-01-12 03:06:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:09:26,Electric_Fan,NO_DATA,,,,
2026-01-12 03:09:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:09:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:11:54,Aircon,NO_DATA,,,,
2026-01-12 03:11:54,Refrigerator,NO_DATA,,,,
2026-01-12 03:11:55,Aircon,NO_DATA,,,,
2026-01-12 03:06:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:09:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:16:09,Aircon,NO_DATA,,,,
2026-01-12 03:21:34,Aircon,NO_DATA,,,,
2026-01-12 03:21:38,Aircon,NO_DATA,,,,
2026-01-12 03:21:35,Aircon,NO_DATA,,,,
2026-01-12 03:16:09,Refrigerator,NO_DATA,,,,
2026-01-12 03:11:54,Electric_Fan,NO_DATA,,,,
2026-01-12 03:11:55,Refrigerator,NO_DATA,,,,
2026-01-12 03:16:05,Aircon,NO_DATA,,,,
2026-01-12 03:21:38,Refrigerator,NO_DATA,,,,
2026-01-12 03:21:35,Refrigerator,NO_DATA,,,,
2026-01-12 03:16:09,Electric_Fan,NO_DATA,,,,
2026-01-12 03:21:34,Refrigerator,NO_DATA,,,,
2026-01-12 03:21:56,Aircon,NO_DATA,,,,
2026-01-12 03:21:34,Electric_Fan,NO_DATA,,,,
2026-01-12 03:11:55,Electric_Fan,NO_DATA,,,,
2026-01-12 03:21:35,Electric_Fan,NO_DATA,,,,
2026-01-12 03:16:05,Refrigerator,NO_DATA,,,,
2026-01-12 03:21:56,Refrigerator,NO_DATA,,,,
2026-01-12 03:21:38,Electric_Fan,NO_DATA,,,,
2026-01-12 03:21:56,Electric_Fan,NO_DATA,,,,
2026-01-12 03:16:05,Electric_Fan,NO_DATA,,,,
2026-01-12 03:24:08,Aircon,NO_DATA,,,,
2026-01-12 03:26:00,Aircon,NO_DATA,,,,
2026-01-12 03:26:26,Aircon,NO_DATA,,,,
2026-01-12 03:26:04,Aircon,NO_DATA,,,,
2026-01-12 03:26:03,Aircon,NO_DATA,,,,
2026-01-12 03:26:26,Refrigerator,NO_DATA,,,,
2026-01-12 03:29:14,Aircon,NO_DATA,,,,
2026-01-12 03:26:00,Refrigerator,NO_DATA,,,,
2026-01-12 03:26:03,Refrigerator,NO_DATA,,,,
2026-01-12 03:26:04,Refrigerator,NO_DATA,,,,
2026-01-12 03:26:04,Electric_Fan,NO_DATA,,,,
2026-01-12 03:26:03,Electric_Fan,NO_DATA,,,,
2026-01-12 03:34:02,Aircon,NO_DATA,,,,
2026-01-12 03:33:58,Aircon,NO_DATA,,,,
2026-01-12 03:34:02,Aircon,NO_DATA,,,,
2026-01-12 03:34:02,Aircon,NO_DATA,,,,
2026-01-12 03:34:02,Aircon,NO_DATA,,,,
2026-01-12 03:26:01,Aircon,NO_DATA,,,,
2026-01-12 03:29:14,Refrigerator,NO_DATA,,,,
2026-01-12 03:26:26,Electric_Fan,NO_DATA,,,,
2026-01-12 03:24:08,Refrigerator,NO_DATA,,,,
2026-01-12 03:26:00,Electric_Fan,NO_DATA,,,,
2026-01-12 03:24:08,Electric_Fan,NO_DATA,,,,
2026-01-12 03:29:27,Aircon,NO_DATA,,,,
2026-01-12 03:34:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:34:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:33:58,Refrigerator,NO_DATA,,,,
2026-01-12 03:33:57,Aircon,NO_DATA,,,,
2026-01-12 03:34:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:34:02,Refrigerator,NO_DATA,,,,
2026-01-12 03:26:01,Refrigerator,NO_DATA,,,,
2026-01-12 03:29:14,Electric_Fan,NO_DATA,,,,
2026-01-12 03:29:27,Refrigerator,NO_DATA,,,,
2026-01-12 03:34:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:37:21,Aircon,NO_DATA,,,,
2026-01-12 03:33:58,Electric_Fan,NO_DATA,,,,
2026-01-12 03:34:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:37:21,Aircon,NO_DATA,,,,
2026-01-12 03:34:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:33:57,Refrigerator,NO_DATA,,,,
2026-01-12 03:34:02,Electric_Fan,NO_DATA,,,,
2026-01-12 03:33:57,Electric_Fan,NO_DATA,,,,
2026-01-12 03:26:01,Electric_Fan,NO_DATA,,,,
2026-01-12 03:44:22,Aircon,NO_DATA,,,,
2026-01-12 03:46:20,Aircon,NO_DATA,,,,
2026-01-12 03:45:35,Aircon,NO_DATA,,,,
2026-01-12 03:46:20,Refrigerator,NO_DATA,,,,
2026-01-12 03:44:22,Refrigerator,NO_DATA,,,,
2026-01-12 03:45:35,Refrigerator,NO_DATA,,,,
2026-01-12 03:37:21,Refrigerator,NO_DATA,,,,
2026-01-12 03:37:21,Refrigerator,NO_DATA,,,,
2026-01-12 03:44:22,Electric_Fan,NO_DATA,,,,
2026-01-12 03:45:35,Electric_Fan,NO_DATA,,,,
2026-01-12 03:46:20,Electric_Fan,NO_DATA,,,,
2026-01-12 03:37:21,Electric_Fan,NO_DATA,,,,
2026-01-12 03:37:21,Electric_Fan,NO_DATA,,,,
2026-01-12 03:49:36,Aircon,NO_DATA,,,,
2026-01-12 03:49:36,Refrigerator,NO_DATA,,,,
2026-01-12 03:49:36,Aircon,NO_DATA,,,,
2026-01-12 03:51:57,Aircon,NO_DATA,,,,
2026-01-12 03:49:36,Refrigerator,NO_DATA,,,,
2026-01-12 03:49:36,Electric_Fan,NO_DATA,,,,
2026-01-12 03:51:33,Aircon,NO_DATA,,,,
2026-01-12 03:51:25,Aircon,NO_DATA,,,,
2026-01-12 03:51:25,Refrigerator,NO_DATA,,,,
2026-01-12 03:51:57,Refrigerator,NO_DATA,,,,
2026-01-12 03:56:05,Aircon,NO_DATA,,,,
2026-01-12 03:56:05,Aircon,NO_DATA,,,,
2026-01-12 03:56:05,Aircon,NO_DATA,,,,
2026-01-12 03:51:57,Electric_Fan,NO_DATA,,,,
2026-01-12 03:49:36,Electric_Fan,NO_DATA,,,,
2026-01-12 03:53:26,Aircon,NO_DATA,,29.4,65,1014
2026-01-12 03:51:33,Refrigerator,NO_DATA,,,,
2026-01-12 03:56:05,Refrigerator,NO_DATA,,,,
2026-01-12 03:51:25,Electric_Fan,NO_DATA,,,,
2026-01-12 03:56:05,Refrigerator,NO_DATA,,,,
2026-01-12 03:56:05,Refrigerator,NO_DATA,,,,
2026-01-12 03:53:26,Refrigerator,NO_DATA,,29.4,65,1014
2026-01-12 03:51:33,Electric_Fan,NO_DATA,,,,
2026-01-12 03:56:05,Electric_Fan,NO_DATA,,,,
2026-01-12 03:56:05,Electric_Fan,NO_DATA,,,,
2026-01-12 03:56:05,Electric_Fan,NO_DATA,,,,
2026-01-12 04:01:18,Aircon,NO_DATA,,,,
2026-01-12 04:01:27,Aircon,NO_DATA,,,,
2026-01-12 04:01:18,Refrigerator,NO_DATA,,,,
2026-01-12 04:01:27,Refrigerator,NO_DATA,,,,
2026-01-12 04:01:18,Electric_Fan,NO_DATA,,,,
2026-01-12 04:00:45,Aircon,NO_DATA,,,,
2026-01-12 04:00:45,Aircon,NO_DATA,,,,
2026-01-12 03:53:26,Electric_Fan,NO_DATA,,29.4,65,1014
2026-01-12 04:06:07,Aircon,NO_DATA,,,,
2026-01-12 04:00:45,Refrigerator,NO_DATA,,,,
2026-01-12 04:00:45,Refrigerator,NO_DATA,,,,
2026-01-12 04:00:45,Electric_Fan,NO_DATA,,,,
2026-01-12 04:06:07,Refrigerator,NO_DATA,,,,
2026-01-12 04:00:45,Electric_Fan,NO_DATA,,,,
2026-01-12 04:10:41,Aircon,NO_DATA,,,,
2026-01-12 04:06:07,Electric_Fan,NO_DATA,,,,
2026-01-12 04:12:41,Aircon,NO_DATA,,,,
2026-01-12 04:10:45,Aircon,NO_DATA,,,,
2026-01-12 04:12:41,Aircon,NO_DATA,,,,
2026-01-12 04:10:41,Refrigerator,NO_DATA,,,,
2026-01-12 04:10:41,Electric_Fan,NO_DATA,,,,
2026-01-12 04:16:55,Aircon,NO_DATA,,,,
2026-01-12 04:16:57,Aircon,NO_DATA,,,,
2026-01-12 04:16:57,Aircon,NO_DATA,,,,
2026-01-12 04:12:41,Refrigerator,NO_DATA,,,,
2026-01-12 04:10:45,Refrigerator,NO_DATA,,,,
2026-01-12 04:12:41,Refrigerator,NO_DATA,,,,
2026-01-12 04:16:55,Refrigerator,NO_DATA,,,,
2026-01-12 04:17:02,Aircon,NO_DATA,,,,
2026-01-12 04:16:57,Refrigerator,NO_DATA,,,,
2026-01-12 04:16:57,Refrigerator,NO_DATA,,,,
2026-01-12 04:16:55,Aircon,NO_DATA,,,,
2026-01-12 04:12:41,Electric_Fan,NO_DATA,,,,
2026-01-12 04:12:41,Electric_Fan,NO_DATA,,,,
2026-01-12 04:10:45,Electric_Fan,NO_DATA,,,,
2026-01-12 04:16:59,Aircon,NO_DATA,,29.39,66,1014
2026-01-12 04:16:55,Aircon,NO_DATA,,,,
2026-01-12 04:16:55,Electric_Fan,NO_DATA,,,,
2026-01-12 04:18:24,Aircon,NO_DATA,,29.39,66,1014
2026-01-12 04:18:24,Aircon,NO_DATA,,29.39,66,1014
2026-01-12 04:16:57,Electric_Fan,NO_DATA,,,,
2026-01-12 04:17:02,Refrigerator,NO_DATA,,,,
2026-01-12 04:18:24,Refrigerator,NO_DATA,,29.39,66,1014
2026-01-12 04:16:59,Refrigerator,NO_DATA,,29.39,66,1014
2026-01-12 04:16:55,Refrigerator,NO_DATA,,,,
2026-01-12 04:18:23,Aircon,NO_DATA,,29.39,66,1014
2026-01-12 04:16:57,Electric_Fan,NO_DATA,,,,
2026-01-12 04:16:55,Refrigerator,NO_DATA,,,,
2026-01-12 04:16:55,Electric_Fan,NO_DATA,,,,
2026-01-12 04:18:23,Aircon,NO_DATA,,29.39,66,1014
2026-01-12 04:18:23,Refrigerator,NO_DATA,,29.39,66,1014
2026-01-12 04:21:48,Aircon,NO_DATA,,,,
2026-01-12 04:18:24,Refrigerator,NO_DATA,,29.39,66,1014
2026-01-12 04:16:55,Electric_Fan,NO_DATA,,,,
2026-01-12 04:17:02,Electric_Fan,NO_DATA,,,,
2026-01-12 04:18:24,Electric_Fan,NO_DATA,,29.39,66,1014
2026-01-12 04:18:23,Refrigerator,NO_DATA,,29.39,66,1014
2026-01-12 04:16:59,Electric_Fan,NO_DATA,,29.39,66,1014
2026-01-12 04:18:24,Electric_Fan,NO_DATA,,29.39,66,1014
2026-01-12 04:21:48,Refrigerator,NO_DATA,,,,
2026-01-12 04:20:24,Aircon,NO_DATA,,,,
2026-01-12 04:21:48,Electric_Fan,NO_DATA,,,,
2026-01-12 04:18:23,Electric_Fan,NO_DATA,,29.39,66,1014
2026-01-12 04:18:23,Electric_Fan,NO_DATA,,29.39,66,1014
2026-01-12 04:20:24,Refrigerator,NO_DATA,,,,
2026-01-12 04:20:24,Electric_Fan,NO_DATA,,,,
2026-01-12 04:26:52,Aircon,NO_DATA,,,,
2026-01-12 04:28:27,Aircon,NO_DATA,,29.26,66,1014
2026-01-12 04:27:31,Aircon,NO_DATA,,29.26,66,1014
2026-01-12 04:31:35,Aircon,NO_DATA,,,,
2026-01-12 04:26:52,Refrigerator,NO_DATA,,,,
2026-01-12 04:29:09,Aircon,NO_DATA,,29.26,66,1014
2026-01-12 04:29:09,Refrigerator,NO_DATA,,29.26,66,1014
2026-01-12 04:29:09,Electric_Fan,NO_DATA,,29.26,66,1014
2026-01-12 04:35:31,Aircon,NO_DATA,,,,
2026-01-12 04:29:55,Aircon,NO_DATA,,,,
2026-01-12 04:29:10,Aircon,NO_DATA,,29.26,66,1014
2026-01-12 04:27:31,Refrigerator,NO_DATA,,29.26,66,1014
2026-01-12 04:29:13,Aircon,NO_DATA,,,,
2026-01-12 04:28:27,Refrigerator,NO_DATA,,29.26,66,1014
2026-01-12 04:31:35,Refrigerator,NO_DATA,,,,
2026-01-12 04:36:31,Aircon,NO_DATA,,,,
2026-01-12 04:30:48,Aircon,NO_DATA,,,,
2026-01-12 04:36:12,Aircon,NO_DATA,,,,
2026-01-12 04:35:31,Refrigerator,NO_DATA,,,,
2026-01-12 04:26:52,Electric_Fan,NO_DATA,,,,
2026-01-12 04:30:48,Refrigerator,NO_DATA,,,,
2026-01-12 04:37:13,Aircon,NO_DATA,,29.63,64,1013
2026-01-12 04:27:31,Electric_Fan,NO_DATA,,29.26,66,1014
2026-01-12 04:29:10,Refrigerator,NO_DATA,,29.26,66,1014
2026-01-12 04:29:55,Refrigerator,NO_DATA,,,,
2026-01-12 04:34:22,Aircon,NO_DATA,,,,
2026-01-12 04:34:22,Aircon,NO_DATA,,,,
2026-01-12 04:34:25,Aircon,NO_DATA,,,,
2026-01-12 04:29:13,Refrigerator,NO_DATA,,,,
2026-01-12 04:28:27,Electric_Fan,NO_DATA,,29.26,66,1014
2026-01-12 04:31:35,Electric_Fan,NO_DATA,,,,
2026-01-12 04:34:22,Refrigerator,NO_DATA,,,,
2026-01-12 04:34:25,Refrigerator,NO_DATA,,,,
2026-01-12 04:34:22,Aircon,NO_DATA,,,,
2026-01-12 04:29:13,Electric_Fan,NO_DATA,,,,
2026-01-12 04:36:31,Refrigerator,NO_DATA,,,,
2026-01-12 04:39:28,Aircon,NO_DATA,,29.63,64,1013
2026-01-12 04:35:31,Electric_Fan,NO_DATA,,,,
2026-01-12 04:36:12,Refrigerator,NO_DATA,,,,
2026-01-12 04:30:48,Electric_Fan,NO_DATA,,,,
2026-01-12 04:40:10,Aircon,NO_DATA,,,,
2026-01-12 04:40:05,Aircon,NO_DATA,,,,
2026-01-12 04:40:10,Refrigerator,NO_DATA,,,,
2026-01-12 04:40:05,Refrigerator,NO_DATA,,,,
2026-01-12 04:37:13,Refrigerator,NO_DATA,,29.63,64,1013
2026-01-12 04:36:12,Electric_Fan,NO_DATA,,,,
2026-01-12 04:29:55,Electric_Fan,NO_DATA,,,,
2026-01-12 04:29:10,Electric_Fan,NO_DATA,,29.26,66,1014
2026-01-12 04:37:13,Electric_Fan,NO_DATA,,29.63,64,1013
2026-01-12 04:34:22,Refrigerator,NO_DATA,,,,
2026-01-12 04:34:22,Electric_Fan,NO_DATA,,,,
2026-01-12 04:34:22,Refrigerator,NO_DATA,,,,
2026-01-12 04:34:25,Electric_Fan,NO_DATA,,,,
2026-01-12 04:36:31,Electric_Fan,NO_DATA,,,,
2026-01-12 04:39:28,Refrigerator,NO_DATA,,29.63,64,1013
2026-01-12 04:40:10,Electric_Fan,NO_DATA,,,,
2026-01-12 04:40:05,Electric_Fan,NO_DATA,,,,
